qid,uid,label
135f5a30e7fe0e5eff49532ef0e8a8c9,d4083503b72d9e5d32107b33b84cc415,3.0
d8382cc7c5139aedb33a7c931f23f962,6bae97891c1007fbe2cd437c48e5c77b,1.0
5086b2f3a34dee6b822f3ed54b33f40d,5b7437e5f2c246cea9f9cf5344ca0573,1.0
ff060a84e6c21c72ec4eb4191a18ad32,8fa414244c73500490a2393ada5fa3de,1.0
f2355e5191d21c5084232cc301dcead4,1bb762ee3910894b2498fdbbd25b19b0,1.0
b163137c500f0fa9c09bd1969c4cb4a1,40384f5bd1069a47fc330a4b174e8b89,3.0
4a94a79dd06f93b10f26db0825397e24,d6def5d7c3e158e1a597339a8bbaf1da,1.0
5323eda00ef61e04bbe4ef3275cf08ed,b12445dac3b50275a4861d53e577299d,2.01204819277
9eaf815198dcdcb3a341e659cc94eb99,7bfd8698fe590ac73382998ff929cc1e,1.53333333333
b46914ff692e763e128143e944e52f61,3e7c9c0811394135b713269ab5b4e9a9,2.0
1f84027cacf1bd4e76e174d265487c05,c61fb52a479c6f80075f2bfb80c8f022,1.0
d1301aab746a652caf69e37ad029c154,a963c5aa8b2dd66682baa994e71ef890,1.66666666667
929e035befdd897e56565aca83b56e46,ac13ab2987cac8f1555128309193388c,1.0
2c0b37d0bc308884755803470afde4c8,74b44d4e15b81554ecc997efe5bfe253,1.0
0a2eea38910e492a00b39e4d90060dbc,169a017aa5748a31f3d68ae61cb9cc17,1.36363636364
ff060a84e6c21c72ec4eb4191a18ad32,88b80f4a9df2140ea3f06b07edfc9808,1.0
14293b550389354920ddbdfc6f81bbda,30de3d350c056241288bce6fc982a27f,1.0
4eafd3ae22d6998ba5ee916abcb01e05,74b590179c1d148309b16bf60cf9b29e,1.0
e80ed1068f1af5c25051a6c515441500,b23e4e90a54a852e17e8207d56813545,1.0
70049512850f899cff4227b8c6b2279b,e6c85df76b1d21a18e0b5418225b1ab1,1.0
132a1080497a48e339a4ddf366e445a3,16bb7a2ee7c2da8acc4ddd1b4a7afc11,1.0
8cc470e1c655b5bbf6e8684509b44205,5d877e7114bbabbac2452adfcb7806f1,1.0
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,0242f93a7fc9f37d8810df8ecc9f33ee,1.26666666667
9b49360709ef5ddd09f72b926449a20d,6f83e13b522e4facc10c28475364448c,1.0
168304fd7743f4fa8258e4327faa74d0,40563db0714baf1977b29a0bf1d1dfcc,1.0
c3d12c6045c581155e7252ad5a636b3a,5148394e97d5669496c04b60efac617e,1.23529411765
2a0cf109de60d800d2af24167996c691,d4a3a342d48e35096949c4413a845bb1,1.09302325581
cb4813dff9416f9a3185d5ed7010fe07,d8dc81ee957c5b5a12b303bb8475bd51,3.66666666667
ccd01321cd83ed5f2f8f3e2eafa76a86,b0a510c5b7d7d9351a4185c1ea99f979,1.0
b0909fa04d0423fcb0a21c39525b2e3f,89c9793cad34f3985feeea03e9aac831,1.8
1617d9c1f92a77fba410634a1c3c9868,39d845df27fdb355d9139368edad835d,1.0
72f639f48f7a5ba03b5237295bf852ca,49d070f6155b8eb4e8c3a60225e4bde5,1
0debea04a91dfa661fa5e6337233bd67,b05eea7e48a72d168aae77a1352e176d,1.0
d7ac9a0cc09db7ab05f208f8244ce256,5b2c16cd06f4a600b42a380598dabf40,1.0
a39c1bccd57bbdea4a56c91a6144b7db,c5f0e5e7c7adff354249408afa03ef6a,1.0
d7ac9a0cc09db7ab05f208f8244ce256,673068b1e0a9fb3e7b7289f613e82a07,1.0
1edd23354e94803e65da74a0447ff767,fd56e8c30fa729e484e19a03b914248c,1.0
70a388511a6dd3ad4b9f7b007138f8b0,d7b3c50ba63f0c504d24fc26e0767178,1.0
0eb890cad361d8f5ee195f8231864b60,54817009e9a09cc9ff539d995df0bbda,1.0
d85ca31fadd43cbdad9526666b3de14d,95840e7d239d43f6104b58381333a5f0,1.36363636364
cc79e39913b6dd7243368d721d91e1d4,c50f35efba870cf61e33988099def9e8,2.77777777778
98e6d22381d2bc297a797a32b0138eb7,0696df7e9f4d14356c3bdfec706381d3,1.0
12ce043b88b0a0de4f2b89812ce640ce,cb860fc34b6494202f61d499f5d26a86,1.61538461538
00ba7cb757b0f22d7ee8c5fc26258678,8bcb331613fe03d2123a72b60416cae6,1.0
14293b550389354920ddbdfc6f81bbda,e13419f565027f9c64bdab889acd1cbe,1.0
6648d56a1742bd9f130487c18f177482,f1f9bbcc1b5ce7a541eb1fc57b3058f7,1.57142857143
450342e21733fd80191fd3bf8d355285,ce6506e74818a55f5e0b807163525622,1.0
9bd2ef88199bc0b027215194e8d481b1,a03d660cf2f6f781ebd5dfa927bfa092,1.18461538462
93f31d938eb6e733e8f644c5d6240137,b4857d863fbeb4ffce44c1fc153eaf20,1.15384615385
79bcbc2539fa90f0bfdf7c486c000927,ba7122c4b42c860dc620bc8886208941,2.52380952381
e7f0615f9b2927c9258c0cb97021ed6c,031f16048f5bee3bbb4c53e1f7f5773e,2.0
7374d475039161076eb485cbfe4b005a,9efc2f4b86647e25e9f2281a4da92fcd,1.18181818182
226cfc27163ab307db76a2dc6cc501f8,6ca9ac2c0483c00e480ffe38a29da91f,1.09523809524
cc79e39913b6dd7243368d721d91e1d4,1ac04f4568dd14312c3cb9f745841274,2.36842105263
2c0fa0a49b00fe354f3e691a8f3e524b,a775a548c4901c30c9c37db06f5d9c4f,1.0
46b75e96262dbd75ebd1f6715312e7f7,fe4c8f0ab56a7d778aac14b35f6a0c06,1.0
2daf2d952579496e13c9db619c7f45aa,fbe7a2ca9862e262e3bbfe467f48e7c0,1.0
af5562a019f4783956260c1d0ba32bc2,aa884fde23c8144e4f56a06e81ea7fca,1.09302325581
8b9c344eb214cc9aa2fe23a34db3c308,028dfd4e2a023fce9ff2572ab3f19f05,1.0
5076b1d4ffa8d2c790719e2aa10612b1,aac1482747c15c7979b389b7a6a9b93d,1.23529411765
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,a116d703bd72e5b478155467d15a53a6,1.0
3945a1c968499e2e16a627b94383a8ce,8bdc9be1b8ab0ffa14e8bfb6237f9eca,1.0
b72d5055d64b3e170fac30a9cd176e29,30815cec1aef116be47bd2864b7f7fe5,1.0
86185bc7e54d2b830611e6610881ea0d,91e4d880961be547bd3a877f367b8eb8,2.33333333333
9693d0bb6d265c3e5a6e3591b675e990,096034d239e811c7f511750e4ea4f919,1.0
f92dda0452e64f882dd8e884fdb2eb2b,8239c390c8f3c2fe57bb093b3ffd8fa0,1.0
e5b78e77c1ebae5689b63e4ab0d82990,179041d7a11a567d056d5d92f4056b17,1.0
b526b87c5c70330901fd3354c7b8fee2,0d77eded4e8fcdc0e5e1e55c7c89a9c1,1
bff3f7792a94a4ae10655686e6aa934b,bbb3e01aac9ce34628220197f832eb78,1.0
4484b111cef5086fba022b00e2561ba1,a2fb3b4a04ccd2a61227c49c8c65d0da,2.0
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,ae7a9a91420056b90972e712168c3612,1.0
56e9971a2044110219cc66a3e8f31819,d79997bc3243a2fd120a597f6f95311b,1.0
8d89f011242c76cdba38c4b1590df6ac,10ced693c421312469478934120edfc7,1.50704225352
883da48f0c41fd8bb22a1c4e9df30cbd,a866866121420a7b7f76534274919364,1
e74d96b903cdef03180d2a63a5e339c4,08af67edeb74d8e356946dd21daddd75,3.34482758621
b11808b13aa3d33a39571b49781fed37,57195d01028251bdab8be4f7eed79f88,1.88888888889
74f11dcabf3f0dbef2b180683e2b461d,18d18b26973d3de2e537540c8b17565d,1
9465d3fbc41bbb76b0c6ce83bdc54cbc,413a6316163aa7ce097aa5ec2e437175,1.34782608696
6c00d8aa4f1d7fe4430666daa00ca06c,063f9f61c8295d729a150d0a6f06f39a,2.09090909091
228ff530551bc41b9b2b508bc2451336,2ed865c194e3a5e9b124c5361ddc258d,1.0
306a4fefd9f1e4a864db976afc87bd36,0a139df06b852d2832c743f8698eab7a,1.06349206349
aa0f11110b8ff3b1eadb41cf2bef657a,8740372d3d32671582e6a3f8391c4ad0,1.36363636364
ddecb3122a297fe4c31fb2146e44e2ec,935c9445b3b309030e45b3219c26e14a,1.93617021277
768022a60b263c6943b2b8aae6cbe53f,7e993f9f6f3faa747aac6d4e67256792,1.4
97c59985f8ee323250067ae30358a73c,66d73dfb9f4b884e50fd8844f86dda0d,1.09302325581
eb56d505fdec78e498b926744f7ad394,cee7512ccef0cb20a3728b11785dbe13,1.0
80712afe0ebc559a0a515c9233d1776f,ce8c5a5cee89f5cc66d90a6543b51b65,2.14285714286
39b1a1378c26f578df075d4a2dc3bf7d,ff69a32c90440de77208a1a7dede0b88,1.0
990204b4a3686af86635539f1de7c2d2,7ff89a44b38f34f6abf55e3673882cf8,1.0
1b64e65ac868593d5c548eda3347ef4e,14b588478d23f43159a47efc12639beb,1.0
7b12eba8388ecd033099eb74a46a6c8f,5dd72a2cf8500061625c1ee8be928738,1.0
be5a9f73bc64535ead27586cb66817b3,5ffc35fcec05c1021ca845bd3e7c094c,1.28571428571
78d1fe3491b71ab01738e40b505b23b7,18c06ce6278420a36e815913558e5547,1.0
e98ae16b1a3e79b432e2566f8bc91d31,13df7bfdd08464938661d32b5343951c,1.0
6b53649192c67df8c2356ee0653d34cb,8324a30c0a420e25ef3df19c7eb1e49f,2.75757575758
211feaa8ca565b34c161f1aa6050de3a,02ee88f3784828626bbc90ac23b31f48,1.0
d7bf83f7522896bb85ce21ea37b6e7d2,0e565faf47b247c5d43ac4f12a844bec,1.0
b4a49e97754a28d0539964ea79545d61,22db488bee61dc2cc1dc1177a5aaf07e,1.28571428571
ed6fb6c93bf430224f1b719cc3c0ff5c,d9a2b8a03ba25527cdc69a9fd8e6fbf2,1.0
73484f083468523e11df7d68df512210,d6dae05d9007860f8d50dcd51c8b85e7,1.0
527cdb658c9b802d7c1ce49975d88ea5,2002769dbd525eb5df51ca9765c347f4,1.8
8111627d92dd7d4a05561a7213b5c39e,776280ac1838370c59a7f0ed4dfbcc02,4.0
9f62965f3e9b1f98a56fa4a031032cdc,bce006244da619a4777fc1c8d6972f55,1.0
0df619973838a52b985b1dc148e81cff,c586e4fbf8e889d7b346a0271d5da478,5.0
a83b43db9a33eccbb86ac5d019601b51,949b1cdedb1c177cd5a55da9c3825581,3.58823529412
a11a846ac27226af0a5c7c879181004c,5054fb3aa4298d69728a084346b6d4fc,1.19047619048
25c1e69cb56115d35f33f7be1641ddfa,9306313bd850053799f46b0bc46887a7,1.09090909091
83d6f07fe608f88e5025a6d4dfb2b8c3,34aff734ece1fbaace677feca191e6b2,1.0
75594a695fa2031256588a79a385c3ef,b042b7225be0eb0f7f8e6ec80f215fa2,1.0
51f4b0fdfa7d0f958daf495eb6786b5d,a4c55652d8f8adbca2d74d5c11834e80,1.0
b4b253b68df4f90b97232e3f908d70e6,885272e25d62400dd07a35b0fc1d9536,3.10909090909
6e7228a659dcef9cd5ced7ba38530e7d,87462be27e2a39acf268e20dad564ea3,1.0
4b726652c0887a98d58552a030026c71,3395e3e7c7dcbbb5c3bde90b1c85cf14,3.0
6d059feccace29c28ab798ecabe9c05c,88eec812900f5f3dc4098216c960259d,1.0
548068e1e7f307f54d109559ec73ceac,62eb1ef520329e4365e18308d969e0ae,1.41379310345
48e00e1ced9a0c89003cc737660aad64,7cb203e062eae5abefe009df0db11df1,1.36363636364
244573ebbd0afd137a8171243f922d34,d70980ddb697c82dde0ca045a74d2196,1.0
8b2b9a4017606cf4a5948437a3e79e1b,26bd1beeeefc9385a87cc936aa23320a,2.33333333333
2a256ab28eed7ec9e448ccbce973c689,989ecba196aebc96e204d9221e6ff3b7,1.0
082703f60e70e7ecf58778a17239b1c6,04389e37a7ce57b595110dd6f434b0b9,1.0
1b71830dc98f5c5b294e8d082520b3c9,ab7487c6205a929808377ca8f4480f4f,1.0
1eb7859483e9a99aaeb4b76795f8bec3,b8100b288b610a5f036b22c1b6ec62e3,2.45454545455
6648d56a1742bd9f130487c18f177482,8572b4bbfa6fb7c136eeb3e07b630d82,2.7037037037
fb1802de616a28e810711f001f78a88c,21656b668910fe575a4f582e91d97e38,1.0
f65329ffe37824a2a1677536b075cd50,ac287b087708cef70570db122d8cf097,1.0
ab6eaa26212195704c35baaa9111bb40,db3dbd55b6a70d024b5f7a94d2a715b2,1.16
51f4b0fdfa7d0f958daf495eb6786b5d,3d5be383dbcb49f1a4e5be339f2322ad,3.57142857143
9e9511c7d5d94c605ee92c53aa580087,962913e341d9787eeb6c765db82e5b0b,1.0
93e1d6f8a990e7450378516e6e8c08cd,bed79f85aac05f3ef691e83de13ffd37,1.0
7c4a1b0a2a91bcebd3f48340b1717d2c,c982c98d4a3f2ba768580acd1fce53cb,1.72727272727
eb401f7bcfe56523a8d862dadb579ef9,ea1840c227cbdad3de5768806751941c,1
bca7b83a504c8923048950d0dd997509,018814b83b86098a16de680f9235cdc2,2.04347826087
2c3c2cf88b7c86780dfc1830f3af7cf8,729b411fda87d1f4129d7564794753a1,3.66666666667
84b9b35413af086bd57b1651ee00dbf8,8ec696afa2504cf7e075eb3055879db0,1.0
448fabb5e06bb132b9db180596e9ce83,57983515c876201ec6d39a93823a3d47,1.0
16c7649d2658236e5eea90531437e719,216326c932bfb1197a49f4602a9da0ec,1
f1e7b1411030aea6917f48f2beaf6569,713dc7606b1df389beb165a8ba2780f2,1.36363636364
eaf1b259c2a2ec0566c7f6ff515473d8,19d8982859a6197a994d9aa978ac435b,1.0
53ae172ec7edf46f6aa8281292638e88,32a1c03d63142cc38639ddc934463234,1.0
b6a9b7f2acedef609ca3f1987561eca0,5b70c52b0adff11e043b1eeb93afc1b5,1.72
582adfdcec86f507b826a8a6140b878d,0ca502b59494eb802bcbd4a7d6b2fec3,1.0
95ccc8646371a33288bb80a523290131,fab3992a1c3a50a07deff778dcaf649a,1.0
bde8e7609f947109b19b7657b210c975,fcfa37833cc92a371ca21d713dd2458b,1.8
c0d8c11fe58b121defe7c0edff43296a,5ea367f6745f9898d9fe0bf6e36d13e0,4.36842105263
49c1f638c064837a7cc60dfa0f898622,375747e36130869236138e13a25fe15e,1.0
1599e98e257ccda03bd4642bc953a79b,a06ea4ba1067d7c688c20992e4edcb21,3.78260869565
2f773f0cfe7a01c29e442dd02b38f947,04587289c1e12ac9398e4e6fe3d7afb3,1.0
b4b253b68df4f90b97232e3f908d70e6,ff22a301a052f02bd525e893d31576cc,1.0
aa219d71686160527d8bb2275e7b97ba,201fd1d7e409c0921ca3e872cc72f3a7,1.5
a7e21b08d7dfdd7cd372a0e4d540c7c6,17a29035a16fede421b7494de285b7ec,1.21333333333
0c1e19238c71c1a1a952103c9e852b7c,04eb8d7d4d82408f75334194cf5e72fd,1.71428571429
d1253fc57a8100d957c0b175c3ec0077,2156cba5239c48ed0517bf5962294efa,1.06060606061
59eb20f70a83959faa977ab4d224b9a3,12fadc67ec2b520059d8a56ef6269e45,1.0
e6636c7a9eca8ad702358f68f98ebd40,653ba53b245301b1a5cf3f261ceca920,3.1
70efa845c5effdbd5ace8f5fd5ba3f31,6f094e605d059ac8a1386d09701cb1fd,1.0
95ccc8646371a33288bb80a523290131,db635a80ab1cfded6c9de91b6901cb20,1.0
41b700ca858874b908989795eb1b10cd,d097c4f18d51165110975cf051ee63b7,1.0
0bf1d1d2188fb104cfcf0821ff8ddf3c,3cc698a163ab43c8174334f5973e7bb2,1.0
6b9c00baa40c91747c88702cef811026,fe2890bc4bbf1dac66854380ae6609e6,2.48837209302
eb5c709db6b8808e8e7bfcacf1b589dd,766b394230d8dec8994e37890bdecd33,1.61538461538
690f4c3a9d19d6ff64565edfd72d0f83,0fdd7fb7d531d99a793e32d7b4fe8e5d,1.0
fce6dc6b19054a44f4b0c2f23e26fe0d,f8b230f8a880cffaa6d7ce35ff314746,1.63492063492
29deed3d34a8c5d30bd81e565df1c6f6,9ce952d2cdea01db81ce967d2141c367,1.0
25ec591d6ce94948b1fe4bfae6b1eb48,ef5b362b2913e816d91150f5ffc8c265,1.0
97c59985f8ee323250067ae30358a73c,4965a5071fdca9ae89c1459b0704e2a2,1.33333333333
ec4044876556feb6340a19732ad580d5,20ea925479e6384ea373f7ded813e338,1.0
b144573ab59ec31eaed09dca10915837,7c1d48a1fedb41c62944f5fff3e19a17,2.47368421053
084b7d0638b5d35f55da2b81231fb21c,ab6cf92f258f98a4d03cfbf324fd4177,1.70588235294
a11a846ac27226af0a5c7c879181004c,e1bf0d2bb97ad21baccd88237efa4ef0,1.23529411765
12ec0c518ce58df1a37c9d0295f74e25,b3ce9ded46e4b232fd88702f63d7de5f,1.84210526316
c503f8ead2e68f8746f8f817f7d4b237,310d3f83722d1bd72105334fc899f312,1.0
564ba802819760a9e495d6f4e88b6d41,c0e0221c6196cec769afe6304e77002a,1.0
8376e6b1f4c0d450382e03ca36da61a6,efe64a66491dd0b2ea986537f0298971,1
04bfc22140bd5c754cda659859109cba,0f08b98cd9999d5fa4e566401c5d5344,1.0
a13827766e4eb8370eeeb8de990419b7,21656b668910fe575a4f582e91d97e38,1.0
1201c4b549e1462d07bcf4430e5ef0db,c75e6c96e25d736216fb422b8642fa53,3.85714285714
81fc7557d12b556af6b18328d0d070e9,3292ebfec42b60588c4ad4ec3e0ee280,1.0
2593ca7b56705d68cd270c9eb193d262,6698165ecf07f786f587edacd1beed46,1.0
783677b9b233d5b8d0dd9feb4808489e,230263159cd01fe136b2804f5b7ba766,3.05405405405
547ecabb6e8952e9616dff6115fc0d60,64e1c3152b0ad8ab1a3b6bbda5d2bbe8,4.4
8d89f011242c76cdba38c4b1590df6ac,0e996ce4c5c876c301b200bd09fd9dc0,2.3164556962
0e48e28d4b2faba34068e192cd017bdd,71566a47859582ae46823b27966e5d7b,1.21621621622
1e4b5c4f2821d50c6a76b8d4e6a1640e,4d2e1f6cb4dd5482dc6e376ba09cac0c,2.125
7dd2d025f5a18c04a4d38db29f5fc5c1,37c0ff5f78b67d54d4ba9ad4ed64f1e0,1
f5668021e77908a949da8c06028df03a,c13d95b2828ed00007f147cb3a1ad2aa,1.0
109f6578872dcb79c52b41b78cac1cb9,b59f75cb119842aaa7248c099c973187,1.0
e49650d5962fd831a7710ef2e61507cc,52ec1d57e933776104bd379ff5d2845b,1.44444444444
714104a23a627749fbdd40f038915609,89df74655e7f2beb9bba72cd10d9381d,1.66666666667
50d4328f3dcfbef882e5aade4cf79a31,6017c419f0df9f810691b90cba6de181,1.13333333333
6b4d3e6a231026a169e38a6e43eb7729,3a6cd505a5f892edbff5c101e2d7e87f,1.0
81f3625745cb9849f94ad617634fe466,d6341730e18477c151d6ef231e60a9cb,2.06666666667
14fb18bdae7759b08ef24e84f4e37c9e,5b1df2c2434e31ea39554c617db8aa51,1.0
ec4044876556feb6340a19732ad580d5,86efc14ef013cb5ea3bd74bdeb1e50d8,1.0
43fd6f0184a8bfe5aaafb138f5b7f341,cf1da5b2bc1eab816dd8680a2c2feba6,1.0
10a44cb87a317e8fb4fc853e0a152744,d7b50c1012f10022ce23379047534763,1.25806451613
26529c2073ba8abf1a7f863ef8e5ff13,0e192659a95183b7424efe752ba31782,1.0
339499263f2b0226ed68bad25d53bf6b,8bb9ff363750cae99bdc10bfc0893698,1.1568627451
6e7228a659dcef9cd5ced7ba38530e7d,cf9d6a033d7c18f19238a4190a2aa6e5,1.0
afc6a2a67dc67369f70737f595d1ee95,0d3d6f36931f4358f7d45d7de4785c1b,1.66666666667
1edd23354e94803e65da74a0447ff767,cb5706f7bef6a6199b2cfcaf2289b198,1.0
6f5faac3154abfe6051042e1733857ce,596010d8b7e3bda72fea43f96552bde1,1.0
ee1f4558533fbed55596dfe6b5090e44,c578fcde65cd9e65f1ac976ae08c451f,2.05263157895
5bb49b6b140e05037b8ddbc5b7a6d8d7,9da4d527352306d5e845ef7526cf8038,3.51162790698
443a3af01f60cccae8abcaf00d55e78c,3691f9af9154d390926663620f9546a4,1.8
1ff41e1314f6f32e982922e74a7ccc66,95bb77709c8e960bb7a99682d8f46923,1.13333333333
d0bc8045f78bf840763269f8bd2fea26,54ca90f153559ccade3eb2038469a6ac,1.61016949153
0a2eea38910e492a00b39e4d90060dbc,9b11f247274535eddb36a712ab127c92,1.0
b5685a13ac516662a3fc5436e7bd55b6,4f420a918424e49798c0887bcf0d67da,1.0
e7a2b2326af1696a914e562dfe9a1f6b,0ad0680b4a6d05328d3284b93e3ff48b,1.11428571429
3baf72e12c0e064afab937a500b56e02,3b91ccbde9bedcc8893c2f6a00606eae,1.0
e7bbcd70b504f7f29cc7ce7b262b5b0d,b77551a3f882f0d3f29aaee67abe6aaa,1.0
f1b973fb3e88836b4640e7fdd37d1adb,14ff88ec0ddd43910182ae451aa2caf1,3.35294117647
7bf1e66d787b2ce17af68d73109b0ee9,481a1478db72d9b19ef503584d876f36,1.0
caf2a1c7ccc066b500fb45c792010e7d,5b49c0df630170f947fe073b81e9f65d,2.6
95ccc8646371a33288bb80a523290131,0ee864b925d2d2578f71ba5a57b08ce9,1.0
7d3ecd5b80c864c4f3d94941687f48f4,23c9f389b3b5a07177104ea514bddf7e,1.0
bf5a85b1df2870babcfbf3eef3b1bd2c,290f9cd794312918c85ef5c888250963,1.09523809524
0bf1d1d2188fb104cfcf0821ff8ddf3c,4f55df7c1602b8f0b73260ccb9acef05,1.0
eea69b554a32bf706b4c0c49d823e46f,7b063bdd1d74ee81255fbc4a8411b46d,1.0
af233df86afca49e9c881db4217a596b,19e2cbf26c008e28df3e1b7fe284b471,5.0
e66fba16c3a45e0984792d4d073f613b,be5384062497559b041d8c0c15d4b817,1.48780487805
e5b78e77c1ebae5689b63e4ab0d82990,d8a3bc3b5b5fa002a2754c67f906a60b,1.0
9e33a3b4a8479cd2a5aec4304c9f0384,47012030183adc15ee88af5b068ceec0,1.0
bff3f7792a94a4ae10655686e6aa934b,304d00ca6f2bad75b2cda695aa85005f,1.0
f57bb11d96b5baaa5e94fe32f7f54f40,2f6f684c821a501641463a065f1c7f96,1.0
6a4c8b431c337cefa0131f5959d8fd63,97f0239c77b4e307fa89627c71582482,1.0
ae232f730a49a51f050170bd5c15b745,140a9793ef7cbe31d5d8445871d9b3f2,1.0
3e02df792e8525a7e7570e2adae452ce,339471fcccb027d2a239510560f5031a,1.46153846154
d785b2cdddb1bfb3295ccb281fcb03d7,154b30feb281aa7683389e910d20e5e2,1.0
e7622b47eec4dc0fa0499820b35f2972,6c5c0406a8e87e21d8e5224588f3e267,1.46153846154
8fae30d8264918a5e70a7c77637d61ec,31b35c99404d5c4ac539b79773803bda,1.0
f8b0391ea36a8afb1b6708d0bcdd5a7c,7647601b978b9c618074582665d16071,1
8aa682a85db0c61664a8dc52e4997c6e,46615bc380c754778136a13f5b455feb,1.0
c71bcc6a829a01e3561f6a7b44e6dc05,18149a9805b83a9a88dfa844bd4865b7,1
cd84c5509a337de33ad6cfc0b6358db3,5eb0fe48d960f98b638e7a93d003d9bd,2.125
5550886292e265512dc9a9aaf30a8c6c,6a99dab1a7f8ba9cdd60e9021a1bd5bb,1.0
672af41af0b9e9bbac0e213def0164e9,6e2921606a57d34a94112ed60ad91188,1.0
941045912a2ecad7fe88ffcfee3369ee,bf4124361ab70d1e5eca93b21c8cc2f2,1.0
290c3226fdf9d16075b0f3c250cf3a43,8e569be22454defe9c5b16727f502fdc,1.0
1ff5af6275bbefe8b3a472dd2c4dc5d1,0b19dfae13528c92c53593b65f379330,1.68292682927
8c9bedfed314d16cb9418a5bbe1dea66,79db490f508a762abaf4551f5a5749ba,1.0
794d47bb47f4000d7e9837406bdade50,b7244594385728645362d5f3f8e7ca17,1.0
8304fb2d94318d4768acf96acc707489,df3cb7b3ec31d412f3e0cb263084fc38,1.0
08d227076010b6be0565d0315cbfb1cc,44c87168530b390824d34093deec16fc,1.0
b06674d5f2135b4f296d25677a795f80,49daea4337d0e7acd397a4630a2a5b94,1.0
5fafd5aa538a54abfdbe350ffc19b8f7,0c77aa0111f44605e2b8fb57b306eb37,1.0
d6cb1cfbbb869e78f0f5c0a2d54373b7,0eb493e0a33ff14005abe9cac1bf4661,1.0
25c3f27a7f0255351268c3d76daaa975,5eb2ef6276f894101ac45000e56f1398,1.0
9f26d968932ed892da9e85879a02111a,77fc7fd6a0c6250944b384d514d24618,1
3b879996e946a3f1eb6ff02432b3027e,6b6e1b4e418747a4e0db61a1aa94c9c0,1.27397260274
76ee6bee3d2fe65973f129cb476aaec6,0296fd2df6ae3ef85b74af9ce45b967d,1.0
c29406a763cc34de3adf496bdba7fa07,436a38827d351dccc9ac2f44d103a3f1,1.625
4405939f4fb2c98c16e45ecb8a6f5545,a48ab5fa7afdfefacd3e847860167dac,4.61290322581
1386d3c5a20852f10f069a4974f4a693,960a0f879f8790ced5847f92c450c648,1.0
11214e3a0b482b08e02d7931a6e33b9c,9b1151de2b5caac69f2e4f0b3ddb5e9a,1.0
f26f271cb409afa46a4c1926aae504da,c766fe37fd21f7739ad0ad6205e9030d,2.33333333333
a49359a52ba8c3ffa5854873aa8d4669,be88d1031e11c73317e3cf28f8156e1b,3.33333333333
7d11b69ca9be1a6364cbdd2a32f304f3,474482b5316ccc5ea26ef8dee14ada45,1.0
ca2f00f1d887a0bea991e02f7bec92e6,6d9e0434ec7e3b988bbf00f7f28759bb,1.88888888889
2c25fd22a32140aba5b4e4e7ca9240a1,d7b23b038ede22c7e0c7aff3fd20786d,1.0
14096290d2df1bb4d9f96f53951573f7,06b74c10c3271b6eb5fd5a1c44ca0c0f,1
18e287eed71fd3d10c5a218bd6a445d0,4b03acf77c8ba35e344b8deeb03fdcd5,2.24675324675
d01321ec330e6d494426e1683056fea9,df829c99a7407f9ccd9bf9ceada91023,1.0
ab62a5f10a45617251e1387042b542f6,df89a45b96fc788b0c27a6acf0739998,1.0
b1a33118fa5765d456212fc2049da78e,f0d12ca31ebc7090f8c45862a7847d09,1.0
f002566648b66b7077c61357e1a1ca96,267ee6f7cef84b4a252cef0acbdaabeb,1.0
c240f734bf7aefac4e75970a568fac77,5b263a17a692a5898cb2c0a58661ca82,1
1b71830dc98f5c5b294e8d082520b3c9,62a7bff2974e6b964828015f5376d004,1.0
1a9dcfcdd1cf907ccee1124479ad4dee,599f0573aee857d18543300fb2cb707f,1.0
26f030e7887b044eb8a29365946e3b0e,a3894d2554374271ce05d9e4c41d5f34,2.9
e2598094ec302b803d0cabcca51892a3,96545f91d82678a78a6f5ca7a8203b4e,1.0
090215c0ad86e80ea50cb423bdfcf4fa,10f5f88a944fc67f2c93f945739c66cb,1.0
7430bba6e073c0e88daedc73f62ec97d,7cbd5bd2fd14767c6b0435c73faba1e1,1.0
49c1f638c064837a7cc60dfa0f898622,e0aa1f8b121ad2827bec6ab5b129dff5,1.0
281e344bc37f9682461a2ddf185f4857,7273b12cf45fb37ac82adec6378acef4,1.0
012c6349c9afec5973d4910235b53459,231592d03caaad9d433e707bf2d941b1,1.0
c462f3d6993572b1076ab504fa17a863,b70b74e81df2b249460b76a69e7ae408,1.0
00732e6e5f71b9b60a172b6dc0621d0e,9df454c8672d71fe6f8bc12c0ce6c7e1,1.0
eb9eab7677927eeec960db517d622aeb,d7b50c1012f10022ce23379047534763,1.25806451613
c18319ddcb344228b273e971f98ab275,ad1e72f2829634339f33e15c4cc52a7d,1.32432432432
af3bf45465c1629eebaa93c6c5feaa60,5a6f8f3405e0cd4ba7254cdc53c12e46,1.0
3b4fa23bc336a23c9d7e95877ecb7792,e349a492d9337e3266f3c6289eeb2e82,1.0
2f1d06e8d6bc34930e0c5aaf308fd139,27108b4dd468835c841cbd1785b36d70,4.0843373494
a23ef374c013c2a8ba4df47f5f15f6a1,60dc91a75f810923cf97c3808e49e6e0,2.8
4642f902fae6e6e45d5972acb143765e,9ce3c55060342334405f09f1c06e1d5f,1.0
