qid,uid,label
31ffda68eb2e6fc79ba94df7ad306039,27fccda47307a2494652869d0f34c55f,1.06779661017
d66bf5fcc5071fa3d3a091c9e36f032e,13cfa934f2ac894bb4c5c470ca7caba7,1.0
16b40a8833542c083fcfa63ea2935171,c2eba523ac60bb0647a46460debd62b0,1.0
b31f41a28db9e0e7dbab56feac52c456,6614475d9cdf3eedcdfb09badb9559ea,2.33333333333
1884fb65232c7dda8063e0f71c49bd51,758d1ffcb23d8a2bd4479b926a7d7ed8,1.875
347bab2d69df0259fbddeb2d24704328,de01e2aa37a3bab7bef6e54e899df175,3.31111111111
22a16c721dbdb1a842de574f54aa2ddb,e3a501dbe27dbec98206386a9b5a2d73,1
9833b1f023d122d496bc75aeb97eeae6,960a0f879f8790ced5847f92c450c648,1.0
6edfd8c08d82cb2b41ed5ad77d8acadf,fbbe1c4d8cd2738ce55ba2175962d3c4,1.0
0ddccb183cfa05a0f1d43498b9f5b479,3e77ccb4877813b6dc401475920199d1,1.0
b3a0eea5be93899c3e01d1d41485bd1d,f1a7626a02dd57d31642b15b96a43cbc,3.66666666667
7a662bc760469f12b0b91a18d2d6135a,23c8e04941fda339ee543f9a29eeefe0,1.0
fbc3e909e531410947dce7534e410217,fd146f4f16df18d9db19a42872e439b4,1.0
750736764bcd0c67279d95b85bef5354,0034121f238f7f22c948cafdee179049,1.57142857143
9255ebde1cfffa535cfea1e98caf3f27,fcc39d6d5ee046b396bfd6c02a51bd3b,1.0
ef265e821a3bef561432001bfc840652,78534051000e946f6432616839611c6a,1.75
094f0a7f1f5007906c07d07c1525adba,95ddd0e8c372976db4eabede5b1bf3d2,1.23529411765
9bc6239071e5888558b3753f62836ef5,c28cfe73509fb000d759fd6bc3064d40,1.0
9df562cb32a5fa9496403bd3a92b22ac,7c7765198d8204e6d0fcfad580229b59,1.0
d7777c477211a91893a689c60d9dbec2,889a2703ef9eef195abf0c10afe836e8,1.2
45f6ba6d6c5cd0258b1d75630a4382b9,4b8be027fcf0ff169e468441348608c4,2.14285714286
5b158f55129382c0af8c19ca8a0d9d10,e76542c47fadbb4f5733409928842e63,1.0
6708e395e655e8ba451b12d258db91db,c986bf3625bd157411e6e60647623a1e,2.66037735849
bc9e58f871f22dc16dfdbe816f08e205,72013b034938432b7c7f673b4e7cfa98,3.38596491228
1f10b0424252e860a2579352dca02990,35cfcf75eb0d032b46b6ca97bca911a4,1
e7a2b2326af1696a914e562dfe9a1f6b,20fb8b31677fcaaeaa6cd9d707a3512d,1.63157894737
549cef934d26187a0d7c8eb6008198e6,23b5a8142eabe13dcc721b9947f5f6ff,1.0
02ae639dc069b000d3608713af891656,6329362c698c9dfa0cb0b24d6a3bbe6d,3.58823529412
b79b4204155e8a9f94376f6b38f2e435,25a7fba3096176970c846bc9f2d73632,3.35294117647
fc0f1cf754b64d0120ab17766206a84e,fbb53d7a56391500f4ace0081eb4c35b,1.0
46a4ba347eb21aca494f44eb7fcfae77,72da6c1c4448e7206045bd0d1b6b3036,1.0
1d75ef2319f9d48d9216d9c8a9ab1889,0e6439470d30b59e0e94fbd2286c611a,1.0
d5986ad223466b11a99d4d15bbc1f9d4,74c3f0c758dd8c3ae3a9f486346f0c56,1.85106382979
3eaa72bd29f95954bb054faa185dc179,48fa4161229a605b52485a9b4bcf66b4,1.34782608696
9958af5b81a8644bdf06f88950dab361,acc4f27f3ff1fb9782a42e7f6c509d2a,1.0
a16557bcd7a50dfb093ce41a679ee0ff,76a02658b666e8a277ebfb62f8037044,1.73684210526
25c1e69cb56115d35f33f7be1641ddfa,30de3d350c056241288bce6fc982a27f,1.0
3d31e9a8328518f98d00beabfd7ce337,cda0dd3dad8a7b77e68c2e6cf82daeeb,1.0
c8595a228cf63f363edbc7f77f1a8b09,fa74c5255d8a839559cb0c4a20449885,1.0
72c5245884c1b45b69e6a5b1d16dadc8,acd0a0c5e5ef90156df352cf82e59b92,1.0
6992624c6bf12f6dd229147f1544146d,092f6797cfe6562fc12a21dfb93dfed4,1.0
f77b7b87a07ee2025d13631c0e12cbed,541cf3902586b34683396187b2f995a3,1.07547169811
28fc0bf3c5a514e3075e24faed2e7a98,332cc13b114c031e9ccee98667fb8cd9,1.0
8318a6efaaddfc38fc4f57fda296ca93,583c879055f5a696e4d0832dd61a0d2f,3.0
2e09dbdbcf1bc4212579f7f6d3878056,cc36ec8d45a7076486d94f9f31cc00c7,1.52173913043
0167e1f2858b8cae92088c57fd521931,4ba76d5018747fb801b410fa647221e1,1.0
ee8d9f089dd97d3e8e9de0d33add38cc,ba16caabf2767faa47a78cdfa9c5254d,1.0
8cc470e1c655b5bbf6e8684509b44205,5d877e7114bbabbac2452adfcb7806f1,1.0
ee00093321ad9a7ca59e74c624480a4c,e284787856f05fec9b2803728a4d2e8c,1.0
b72d5055d64b3e170fac30a9cd176e29,88618743994257d3c3fd584d414211d3,1
506cda6ce6f9467a57fa8d88461721f3,8fca1ae18d84c8cbb078c842f83e76b2,1.0
81dfb6edbb7c85634c8615d86b3fde8a,e3107014610531d882729d34408ce589,1.0
71a3fd3d3b2304a27f031369d5be1aed,fb6765920ef1d32579300f7f151913b0,1
143ec6130724b2a07d486acb6255b72a,2fe361442cb67dd61b0100748c4ea39f,1.0
94c3c9c4bd494941a83c84c3e14537dd,70de3961d4816fb885190274edc75d67,2.33333333333
7731ce3cec4f59cdf0153617a78c5b05,93f0157674ac684290c384634012bed4,1.0
ec8403427449ac00a39c9df13f512b89,9ff3409618b08855884f0f54cbea70ec,1.0
fc2d79386e2ec7ae1e6513e7e43dcc2f,4191daef1266b8bcb838c46688017680,2.33333333333
ad68c3b8383aa272b1f1a0efb5acc3d9,171fbbb9506073f4a8d522fb612d0dbd,1.0
17600c39ba5972866987c4e6a7743302,d33c0d6d49844a67678515609e00922d,2.09090909091
2e77613cea4351e029a4b0374c12b4df,96ef2bbe4c85afdf235e332e1baa7ed4,1.0
7d5583430a06ff2c77e3779f7744e4eb,262e85eab15cdeffcb749ee9817c38c7,1.23529411765
0577f539e466fa04f7cb6f94084bbf5e,cc562b6cda79e48b192b059fda83c542,1.0
12fc6bc7303a9cda0863aa73f2d984db,5e72ce49244c2a8c0cf3df9d93372529,1.0
26657dee07de118cb0c3ae1e17062c14,c9c871073ac4de81032e1d8db3013c8a,1.0
d7ec9857ccb8a8eea0859f471bfdc650,5144d2fdb44d400634170e92722cb7f5,1.57142857143
cd458c537f90bec59531050961f6d4d4,67cb30a1b54f1b21ee422fc62c21ada2,1.0
1617d9c1f92a77fba410634a1c3c9868,b254fa45104cfc14367337a0bf538e71,1.0
98cef5e2c8172cc84b019dce3ab4c295,9aefcc072393d7e167790fd8d76e2d83,1.0
0653a9c6afe12f3802352a74e73b9789,2cfeea921d991f53b9bb0bd406f1b48e,1.0
969fcaa531b48715762fe3cb62932dcc,54924a60c4f356842157f40894ac4302,3.35294117647
0610dedda1e61afd898d7c50f559a9f3,62524695845ed7c8b14bda806716d4f3,1.21052631579
4e00fc0470752184e59948d2f7686933,366d100b9d104180b9cf307b7c4260ce,1.61538461538
e531b54b88a79fb53f8f95f1ede21a4e,f3c2b36edaed6fde988be46dde827f5d,1.0
a6bfdf8deacf6389a74308337092831b,25bf68eddf14d3b9ae54bfdcc3d530df,2.77777777778
64a0cdda851f5bd7c67a4feefd2cbe08,b40185434daeaf4d541cfac73ba0d89f,1.8
b476bb1ac763555d7efa797ffb0a9cdd,7b70ad19087ab5d49dbbdfd37f9aab1f,1.0
98f059109008cc34237d2bc108e7a6fa,75eb0c6642fa203e2077ec60b721a495,2.0
fc5ba6d391ace43fcd945a80d0cfc1c0,70cd28433395f04fd980688b088c5caf,1.0
26d118ae68ed1a25bf687fc8583aedcd,db6cc474624f6fa0a6b4b53b5386da5c,1.34285714286
45b2e6cf298a44ccfc7217aef466c65d,a088f0ef160c0dfb4442dc8db2679aed,1.0
8b4a472db109e98c45987ded24b582cd,d24b545978a52c06cf6752eedf11f117,1.0
f12da8c5727e4be356189d7e09ee435c,3699b91c8c585cc9937199c5684b5b11,4.33333333333
072c0e5681bc043cfb26479ffe1f3c6d,b3b4155c6de0d7dd9534f8fd001233b2,1.0
ff060a84e6c21c72ec4eb4191a18ad32,8c32bff20cd185b533f6bf25fc7e654f,1.0
ab137e7bd13c10ef6e39f749f884a7c1,4ad466c1095b7d1ed6d7cd9382d14dd1,1.0
75f9c2454001cf2a73abebe75c4e4631,db6255f05fc1debef129556650f3a5b4,1.48484848485
a7e21b08d7dfdd7cd372a0e4d540c7c6,76a02658b666e8a277ebfb62f8037044,1.73684210526
0d01f41cef292959e96f0adfbf94be1d,42693fd79222951fd68f7421b9a2fb99,1.0
078769a29c591d2cfac929fc04227efc,c566de8417b7b078c180df37fe825309,1.0
61aaf3bc22a5a2aa543e55a72a2eb28b,16f94b8f510b62fb6f91a8f63f99702d,1.0
32ce2f0fb488b7009b858c2373a02819,e3c907dc4c5af6abd7ae0bd7a27463b0,1.0
1ff41e1314f6f32e982922e74a7ccc66,5d5750025b71cdf71186e7def46a43ce,1.0
e3458104a1ed0a19c62c30ca6e29fe6c,ab3e72dee09a565a908f2a153ce28abf,1.0
a1cca169523569ed9ed7db4ff3108556,77db4580b316d6a65f5228875421b955,1.0
570d54ee02956c5ce7756253524d7b8c,340a86a909d56b31fe2957a9def22af8,2.8
be2765655ac6c2a962c73eddc85ab412,d9af8ee4eecea500d65a5d85c2483e01,1.24
97c59985f8ee323250067ae30358a73c,b4b80918a96c4a80b4ef9b74bcacc0f7,1.0
e5b78e77c1ebae5689b63e4ab0d82990,4706ca33aab83fcbe1ebd1f10ed4e90e,1.0
8f7296067f310c8b742af04993fcb97d,44188679d8754c5aad17dd913711f46f,1.0
e892885b8d3e4bc4b35392e9fc8fcd3a,395c0b94cefcd15d63cacd91236e8e56,3.28571428571
0ba8c662aba60e981b90304ffa8e605f,990a1fc04933dcd5c272c3dbcc65c476,1
3149923d07a4116225382ab4e94fd600,95c98c724755187e180a813440bf11d2,1
858fba6e339c85758c2eef4a95db6cb6,9f4f88f60f596ccc16089a3192b488da,1.0
44ba2252e2f5690dd160bfad81133ba3,0c554ec4c587884b21bd37bab6d0bf57,2.33333333333
20468ce47597e6bf1dd6a4471c5d776c,92bdf83515d8845ae88de4bd7d55b6aa,1.36363636364
05c0b482d3f4bbe88f5988fe519a6d65,a853a0d87432c25c5f486b390c591031,1.36363636364
c6268bee5f892de25f3d169e2ef060c1,24dfd79cbb68b90ec4f98bf2a6d200b8,1.0
7f003f766478b740838f4c347951b4df,f2e525ca86813769e3e37bc187b7f272,1.0
755aa7ebb22a1c0e287d7f1ef6627aa6,8fe6c983eeb49c49b834a8338ccf1586,1.51612903226
4eafd3ae22d6998ba5ee916abcb01e05,07b177629b15cc31a0d481a237483a54,1.0
a07f818bad47f03234c8271125c260f6,c6259430895f6076ba526676141307b1,1.0
2d6618731806af704ab27c8d8bd4f90f,0bdbd022b7ac3d5f05b87ab593c83197,1.09756097561
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,b1e9cb75e03e5970d0142c8ae24df831,1.68292682927
167569ac7415857eb13c7f8eb42e6e0f,9686170020cad278e8448336003d2d98,2.5
4ad60e43eeac53874e8756774eb24587,1782123311c3a940daf76f7fa92ae4f0,1.0
0bd3813426b7a7bf2ff25ecfda42f94f,4c47da1811da1116f6de19317bdd9f1e,1.30769230769
85963a38db0e4fe06037c83eb43ebe85,e64f21b47819a6df70f0562ad8050f81,1.0
c18319ddcb344228b273e971f98ab275,183eb14a7cfaee319d24eb4d80a8df82,1.0
582adfdcec86f507b826a8a6140b878d,d766f705c6b7868eb078fce4f939fe51,1.0
29609f60e14ffd93d73ebff8e8211896,d0d8c0935047b4996f1d1900cd9a4c92,1.33333333333
49481a984d4120d1c1318c46ae6e2330,b1c5ca5e7f13aceac510e07fb4fd5c5b,1.55172413793
211feaa8ca565b34c161f1aa6050de3a,b0bcd69e760c96afb925cf3be766cf6c,1.0
3d4cbdc1e64c5e5385216f4edeb5f5a0,d9835cfe5bd8a3c088213ac751a78ba4,1.0
1f3be604a940fb25f66634d36f29c166,81c53f8dba51e69be154ff79d0af4ced,1.0
7430bba6e073c0e88daedc73f62ec97d,023e065ffb892a5923d974f3a1d73ee3,1.0
df7ccb311126c56e725bd5628015f910,b4041f40bf11e36ba39040cf2b2c38c4,1.0
3d621793039bc74e103e9bff6f79a703,b10287e38e71cb2b3e56122652f0ff21,1.0
f72fb8a347421b029777f2dd53ead1df,25c275344e94527121b68341a9b2a426,1.0
a11a846ac27226af0a5c7c879181004c,a857d6077c42649654e6ac396047e54c,1.0
fe06c60d68fd63c66c109cde5050bbd1,60e6fd8b84a39b721c5826eeaf299141,1.36363636364
7855128f3e7f132eaf210eb2f4582e3d,07dd2ee1c6ee37e244392ceb92bd6a91,1.0
d66d0fe0093cf5f5dcab820309addf02,eb13696cffa4a170a1e5a5ca99b9e028,1.33333333333
bc89e0a210fb67e8c538652eaaad0858,396706231dc5de428925a38b4da496c0,1.75
1ff5af6275bbefe8b3a472dd2c4dc5d1,9e42aa4f18a190ce430b08f49928754c,4.76470588235
8b33c76c47655d2be0a608a5287b6b74,05bbaf42b8e043756645cd78f89d7988,1.0
347bab2d69df0259fbddeb2d24704328,f81320c30d9dedec70acfaf44d8c8f66,2.14285714286
f66893d9201d47dd6867d862187e501b,ff09bdaaedc0c092bb890bec8e713d91,1.0
bf8f227f5dda4f0c968792b433b9a98a,9cc7fd522249994ccb207760fcdba8be,1.8
7a5df3d57fa4f5b3e3bb79d076a42d09,8d4e7ca4701de3413d88b2ad5024e0b2,2.33333333333
87c13af83d28eb48a91d1331658ed00a,61c5aa671f3ab5eb800ecb5d93ca5f96,1.72727272727
832ef551cdcd8592747e1b8e58c050d3,e16404aad12855b6b7281378d26fe4e9,1.0
c07d9d0a510fed48553706978e7ac0a0,71ba908dbaee7dacc9721cab003d7c61,2.55555555556
580525f7480ddeeab986628a117a5317,d33c0d6d49844a67678515609e00922d,2.09090909091
4b726652c0887a98d58552a030026c71,f81dd1fbf9a5177e379e5a87aaebc588,1.0
0034c4e6a4ea004eb421cc1419677f6b,b5f9d0a4d342583feeca979fa37a1485,1.07272727273
b18a7de784c075cdf7d8491552751506,e17243e3f56c2e3c79b537a53b6f9933,1.72727272727
0577f539e466fa04f7cb6f94084bbf5e,ef0f0644cabd1de39500fe2658a1a47c,1.0
4b726652c0887a98d58552a030026c71,4bb1fa2f2c5c8e882d0b9c0b6ba01d70,1.30769230769
c18319ddcb344228b273e971f98ab275,053cfa8599bd8f962d78d3e2d4dfeeab,1.80952380952
1353ecc18e9113dad4072f070c474fbd,cda8835a52849ddb23e0f07c50ce4feb,1.8
211feaa8ca565b34c161f1aa6050de3a,81d18f21c54564e551344fab372dd715,1.0
1de12aab3a3e9ac2e6d56ff0a4b03003,3ccb1b81f0ca526a1229b0953bfc2536,1.0
aaa976dc40fce5ae23db639f8134cfc2,112439db25f368cbde24f4cef92bb515,2.14285714286
dc4bbfe7a03b77116f5d19126b97cc41,0289695047bd618987fe3794a60561b3,1.0
207cdae6d1275a7f00769dc2663c04fb,e713a55a2feeba77cb7304d8e8178502,1.17021276596
d4edef7fefc1e4bd6728d807aad0c8d1,aed64d568e78beef83029049a7dbd866,1.38095238095
753f20664c60f11c2245574cda827980,5a5f78659f9c8747e2e50cb9c7c391c7,1.75
ec8403427449ac00a39c9df13f512b89,ecebd0ef2784e56d85e96372bb83f91b,1.30769230769
4fb97af912c83a35473464f2df1ee724,6efb7a9cda8546337d147667e3346b31,1.0
9f10fa204badcf8ae13e3f340705f56a,11caca9a41cf723ae4c36977561359e3,1.0
0cbf2b2abbccf91fb20c82b6dda9be0a,4a0a00b03dc9c9e8b1ce0fc5b3a5ac49,1
fb1802de616a28e810711f001f78a88c,025d1096fc88a2f312f4b7515b041067,1.11764705882
3671e863b1b9ad5834acd769fe2ec0e4,8bed9372f880a560a9fadcef9cba7ef3,1.0
7090a1b8c63d5498e2007e62488d39a3,c7879f26f16743d677b77edd66509432,1.0
8c71c4cacbbdd85fe80d78ffe2d3291d,0c2586ff3b9240bdec48d42d5b9400da,1.0
1054232ee5e49503325d350ba3687b96,49d2289a5b1d4229197fcfacb0cb8e0c,1.0
25d769e0ee4a62e21950f36dc1bedf6f,8a97454d07b50a4eaffcfad3fb90f41f,1.1568627451
929e035befdd897e56565aca83b56e46,25ae4acd5e8b6dcc2c8d11737a4de2ef,1.0
d6cb1cfbbb869e78f0f5c0a2d54373b7,c7b2225f7a3ab23a68f38e033aa64dfc,2.0
b6a9b7f2acedef609ca3f1987561eca0,25b8f7dcd53757d193bdaaae3251c1b2,1.24489795918
f72fb8a347421b029777f2dd53ead1df,606ec1de94fa4ce377f42b3a766bf044,2.15942028986
a10c550d9954d48ee4d18044c3181383,97c66ebaedbe80da0a39930bebd354a3,1.0
de28dfe8980b4cacc3383dfe828e5d9e,574ab66ef2019f71ab496436b7757cca,1.125
c1fbedfa1075a41a0139869af8c1441d,091468d582b65a91484372db51f14139,1.33333333333
3945a1c968499e2e16a627b94383a8ce,2c093f22ce2107f5426d33c96ad03842,1.76923076923
1afae5f1f270d62a3c128c95c59eca1d,bf0f1e8d7a714be7991bec386b89cea9,2.14285714286
f606484bee499b19c2622ba678064705,2103455d444dd9de5d7e11ae590d6e1a,1.0
69589c930b44f0e66643919f13509396,8febb479c702e5e049b1a04ea88832ee,1.0
f7879f2a7884925d7416f89343c95896,7a9e38f9ca67eba53737dcaf2b9c520f,1.0
aefdffc26c425377f6646da150297c06,f1f9bbcc1b5ce7a541eb1fc57b3058f7,1.47058823529
fb3e60c1e6a8cffb6b89cd0eedcd2ce9,2589fe145bf5f7d4791def4f95cf8862,1.0
b3cff1c7543ba11edfdfe1bec951bd3e,be5146c0cf81511ca716deb042bce963,1.57142857143
047e8616c731d26840781b1e88c503b9,0923bd83be713cdc96751258a046e7c9,1.0
a6ccb1c11e374eff1e1051c4dee01c6c,7c34596a559f3e2c5bfbc834d3e87989,1.0
dfe0fc48dcaa13f4f81ec77b880ff5d4,bb98d6a10614ae57ce7ff8363324579a,2.18181818182
1842ac2779252e97aa79d930777d1782,d8f5812532b67ca18f7182e66d478463,1.0
ed9a79c06449e01abab4b544e8335480,ba6db03b9264deda49962eded5e4c74a,1.0
2bfe62921b87badfea1a58fd5cddc50f,19bc5f063e15b7a61e424cc1455c4316,1.0
3108e76e7846757ea2247138d10c5e1a,a68dff97fdee6d48201bc51d84e51202,1.0
b29695b314f180585fa87fb9bc6ec919,2299b36d7173690fd4da47e077cbc091,1.0
1336ba6623bc2c2a10c57ff6d9fb8272,075ecbf5ecbb35c736df15220bd8a249,1.0
04c69f29fc00716eded34bb55f4f5b62,e7460755b0050cc030a68088c6c18d75,1.0
d1301aab746a652caf69e37ad029c154,d56031021c6bf1d8085f26c187d49c78,1.5
78ba86d6568957ffb4841f723d3d509b,6fe4241ae4339c3b29eb75b2becc3e76,2.12
b4e86952b16466765e8e5eb8a4a1648c,55f3afca8135eb31925081507bbe39d0,1.0
972682fb657a7049aa1f6d417f1a4f7b,4e3b491cb362ae728ecc7fcabd80e8ab,3.76923076923
9d83e676bc4905696d472c1cbbc44e8b,29bed7e1f86b14efe5ae73de42bd1afe,1.0
40f7ac6ade5f2b6a43bdcf9459a7800e,6e12824513d66225f65c64e8ccee8a23,1.0
bb266abe9572a9f7d9ab4afc49bca17f,088f2d94d61b183c28adf84279cfda29,1.0
022223a5536c74701d3fcee99e046c42,d79997bc3243a2fd120a597f6f95311b,1.0
69589c930b44f0e66643919f13509396,d490ab5eecde018d6118b10bdeb9821a,2.02564102564
b4d37eb9007012aad360103698ea7c6c,0551b0d604384908c53b565c69494435,1.0
a29c5300f4525d41da0c204469e9192f,c718960aa15233491ae276481771d326,1.8
3945a1c968499e2e16a627b94383a8ce,ff22a301a052f02bd525e893d31576cc,1.0
edf1112b1cf8d2a1fb68fed79f27a8be,fb8821f740d2c30f1c6af13580d9fd01,1.0
55fd6b12e0edfe29c3e87b033913265f,8322b8df91b8d3d2d84e76abbf751d06,1.0
09173a6b2580cef8ae960ebd8dc03298,d7f565cc7f16558e178b01bd7ca022eb,1.05633802817
c181c60fca4f4a3ccde9fc53312cb42b,6dfb807217d8096c49d5dc11cbcb32d5,1.15384615385
5d50b241108845c5d4ff2a302a1762b8,173831125c0ba7b3cb6b62d47a43d12d,1.0
a65c2d22f24155cd4dd49e0adce5d402,7696180656c04051829df47be35a4ed0,1.0
a11a846ac27226af0a5c7c879181004c,0aa26afcbf149c75cb10cf1be949918f,1.0
959c8838fcb77a971baa83aff916e853,08d1a7d26eb6e522e8d596190116d025,1.625
aef7256ebb87d1d5de6ef74352ac1c15,100b794757a8a18604b0c2229f802105,2.95555555556
cf06c69d63dcab40a6f0b35d594d42b7,490bc4c6d58fb535ab7855a02c3d4671,1.64
f85f38351c8804543a7aa92b968f6358,71fb98a4b962a637261102a9526402da,1.88888888889
6d7486a19566c0b84b60608d3a6dcd97,60eb284b3a56bcc1630e58f778ca017b,2.47826086957
6208ed4e3bbd67eaf52acbf4fb40436e,32d96b82faf8f0db9f8cfb789a050d3f,1
16c7649d2658236e5eea90531437e719,76133f1cd656e7287ae1d593708a869b,1.0
bbe9a6a80341c9a1ceee537088b69b88,5245a00be33b35163d5e315578d9c65b,2.09090909091
b0223d3966447682b2aff86ba8778a03,6ea2b7f4809a81166e3778232fe22929,1.0
13a8d74899fdfdd953746189fd677660,1b1e3c13fef6b49084e85f8a4cebc00e,1.0
f96cf520a9a36583b540504d47bd4e92,a2b8363d26e7f682ac4239466fdb327d,1.66666666667
f4cfee8d1eb383b3115a82c8cc53c827,15c4413d8cea928bcb13b56323bfed25,1.0
a22f54908de48f3535154e247d60123e,5ea367f6745f9898d9fe0bf6e36d13e0,4.34545454545
d2a090306145ff5833081dc14e5ad8ad,be838b26677678724c7efd9a8f8060ab,1.0
caceeb0c6b26596079c7c31a215e8c62,11b6fffda5cd82504cbdf525ca934221,2.23529411765
1212645a59f560767bb5fcfee553e8fa,a3ae3241dc0fe432144e41938763b4c5,1.2
b06674d5f2135b4f296d25677a795f80,2dbc4fca940586f9c64366f0de9a4149,1.0
6c7e8d7ecfbb088e0752b25f2c8df450,b39b2c80121b85c436c17378627837d0,2.37931034483
1c0032e199baf0e09c73cae5f9959948,15c715255d23e57388954b30ff0c1149,1.0
4167b85a3ecb1b491a96fa74715fe582,ff1a89b7fc9e3bb568551856228924d7,1.64516129032
fe03c4627844419e0bee47a474f04a8c,e03ddb5292ee7a60a1547b06f5f54ace,1.88888888889
08ff38ab341479870a79285c465f3898,c5fd9a2be9b405935e9b2f86a665049b,3.35294117647
9c49ecd441e09a55f118d39ccb73da89,a9f7f4e5c99bacfb610111e2fae9dd20,1.0
29deed3d34a8c5d30bd81e565df1c6f6,57575a04667a96d39a162e8c3fc67f10,1.0
a7b998804cd17c0e7221e2dc8e6727e8,166a18bf97ef5cfa7bc2cd3be1d21da8,3.66666666667
7d9b6c2e8f85a5d9e82d13245d9a0f13,8ad2cafcfc7230143ac23c9755766017,3.19047619048
2b95aa619aa6db6194aaf8ec9fbba8cd,e7ae4c5a272b8ae565568ba9f3de2a24,1.0
450342e21733fd80191fd3bf8d355285,2f672975bed88139bb63189bc2cd2953,1.0
7430bba6e073c0e88daedc73f62ec97d,6403fbc6423416db0a11c3cbf91e30f3,1.91228070175
e442c5ed2884dc1acef3c0577391b861,bc2455dc7115e92c564a0b5c1e2ba832,1.0
cd1f24f26e9c956d60c0ccf1560752e5,507a25bf8c1cefae1920a44562f8884f,1.64
8304fb2d94318d4768acf96acc707489,6a99905ba25358b0d999464ff1ada959,1.0
7cef9deddb52d5a43b1c3b35e68b9f3b,a26e585ed99407d82d8221bfcbc70620,3.1
c81390ab95f2abcbd99537cf5d75c3ce,5b1df2c2434e31ea39554c617db8aa51,1.0
f33383b49b457054b5c5b6def6f46c3f,739067b31384192fbd3ea64daba28d7b,1.0
866050db6fbea1926475b0bb2a739b21,b508c65e84fc359f20b294d0fe29915c,1.0
9885dc293a22d6143ffed2aab8f1a1ab,4da23276ee140fdd9a04a3acd3285388,1.0
8c71c4cacbbdd85fe80d78ffe2d3291d,af91077b24ef1d6a46fb4e6dedeeaac1,1.16216216216
7107d0a411b4ac12d738f69fff95aa15,c391ef91041eb9a91a243050d5f0005b,1.0
1d4dfdd73dbb3b6e6217a93c5c759fe5,e6abc914897ea2faa14a866d98761c7e,3.61538461538
627349707deb80793a9fab9f188dad8e,0320e2f11d1243c3ee0bc9fb9c485201,1.0
2ef45d13748bf3fbaa84a1a6bdb50127,deadac697b51789c6864a3dc09356e02,1.0
fa3f994e39bfa9addc53a83d92c73858,a0f7209a940328bc91bbda0847e1bbee,2.01960784314
222f98a235fbd5d5bff84a99e8c8e027,7e0985611f8ee31261853b4b699d8a6b,2.05263157895
42b429a5bdc0d170ded0f59144edca42,1c5d99768c7d83bf4edf80b5c95281f6,1.74074074074
1580d70fc500ee5509eafe16302c4dd2,725c5980bac219abc57d7d4d2fddaa73,2.375
d5dc469f41472aff2bc1cade21a969a1,e29e88850d41effc7bbeb32204d6a575,1.92307692308
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,7ff833a8b847b7d6596b4d58549aa22b,1.92307692308
3f242e9567cedb7d14884beab228ccff,2706300ca0f3c1582566715cd71bc5ec,1.0
0a2eea38910e492a00b39e4d90060dbc,4fc79c0df3f37643f760018a746cd2a0,1.0
4010a9a41ac627c4f8f0fc28bc474d89,6c93f7de3c1d7ad82e63211791a31757,1.0
98a05a215ed7b78852aa65b2860468f7,5aa917bd8e678246046628c9714bb443,1.14814814815
690f4c3a9d19d6ff64565edfd72d0f83,2c0a8392b8d7ea43d03755eb7c6e6d83,1.0
af97bc59d26ed862db7fc85da056065c,6f7fc4ec062f51de52db2637ed425bdb,3.0
7c4741962aa3af23e916189e4176f42b,9c912b8b183e190ba4fe5f4fcfb97dc4,1.0
a96c0d1b98dc82245eca78bc4d7b7d95,577172aefbce4a336d6ad5b5da823162,1.0
2d4e7b76834b34dca319ce20c89b1b06,5da36cb198ad59c5a7f90764b0c3190c,1.0
e390e0a27a3aa204397f41c1e7b9c38d,e3b03f0b24fab370a07b7e2f61f59ee6,1.0
bd0dfaf8e9824bd570f7f4adbb4c8a6c,57966f35f4dc0daefe31420050bf8af9,1.0
ac7f9a869590e5997be83d5185d967f4,0177ba503a5d4bbfc3cd2b41b08971b5,1.45161290323
5e57e9bcbe111e4bf06c607bab1b8d02,b0b3481afa30e2f0bcf504080e762b89,1.0
11214e3a0b482b08e02d7931a6e33b9c,adc8272f8ec3b4647c92cc59e20149d7,1
a7b6d9c97c508834e588bee69fead174,81958ffa0eb9dd4bb05500f82233c762,1.07407407407
3cf7b5630518b6ca0a8bce2a7536f3fa,7e3da6b6b3793cd3af1de2be003ba013,1.0
6edfd8c08d82cb2b41ed5ad77d8acadf,611b2189998930335221b36f276ab401,1.0
19a80e0ddde0a880c45b6606b9f2cae9,5fd1e4e6cbdd91a02cc6c9f4320e6e2d,1.11428571429
8aca8b912f5cdd4f8c4a7a120c8ef885,9849dd4ed5b3387b31ccac564aa6dd73,1.0
b098da0b9912e95c04f1defe2732adad,e1cb2e6761a5650e22d5ed60e5aa824f,1.55172413793
12ce043b88b0a0de4f2b89812ce640ce,c161686f6fe37a60a11c8b32e42d1bc3,1.0
c7b739e111d15968f955525421b40cb5,af1e422b19621531f79c4402246d6cd2,1.0
c31ef2faf3a00962aa0ff18d2a5be459,7e1250e2aca1c607da7be7bd9891cc06,2.3
7571684ccd121fb37d30ff34c972ad1e,93fe72a1a993be5f65481498a840e0fa,1.5
0ae29e2b454a4d59ac68e921471f2867,c1f642446a2cf42db3a981706c261ed9,1.0
