qid,uid,label
513bfab9b51a3e63e551d1b5705e6851,8ea339144a5c0bf677abbcd15fd16913,2.33333333333
228ff530551bc41b9b2b508bc2451336,ee16ffae1025f3af6e1a9ed0a4944f55,1.2
1195491e6ae0a885bef5d55a679c16c3,531038ac7ebef3f383940ba1708889fc,1.0
1a8d5bc46faba6483009db74a66a888c,539c0f42bd5db15e1700bc2b43d17f70,2.0
14e30e7e44c9663f4d65ea7fecef38b0,6742c5bf785c6b952c303dfa88820eeb,1.16326530612
9a3174f845eb0a10df9039b8a043e0fd,08d1a7d26eb6e522e8d596190116d025,1.53731343284
f50f860c27d70261250f96720917c5c0,5eec54be704b281a8af0e8b80f5abcd1,1.42105263158
78d1fe3491b71ab01738e40b505b23b7,e7b6b756e9c01a5f7be3cefa3594c025,1.0
16c7649d2658236e5eea90531437e719,68e89a2eb84ba6d0df28191953653f02,1.0
bff3f7792a94a4ae10655686e6aa934b,099372480f39654822c43fb7d0ea7a40,1.0
feaa57ffd702912d1d97b449e6106686,5865659a066a598ea21556cc680e8eb3,3.0
4d3080fab50fd3e4c55822cd1877310f,6182ea9f637dbebd2fd4feec1a2ee262,4.16666666667
0cc400375487d564ddd2d3cae0dec5f9,6efb7a9cda8546337d147667e3346b31,1.0
6a62d62850cc3f4d7d127ec514a4f015,b8f7c9bae5d54055a301bb7a09d7004a,1.0
19a80e0ddde0a880c45b6606b9f2cae9,fee5d7c7279b01487d9b21333109227a,1.0
7b28a53318f524832afc584ddc8d95ac,c46d27f61c6913698b2b36c1c4af8c43,2.5
d4adf6c734e7f2fd5c0fd080eefe2b42,255edd0fd1c2d982e93bd08f16ad0d47,1.48
3704730c5e91a228f637bc6d98230900,0788f2c716c62dec3a6c9849eb13c163,1.0
f3f2aca26ed27f534775016a76759c0d,68ae666308802d1406d171d798f67b82,1.0
9bc5109e60f40d9eb7d7d255d893657e,6757de8c44fb35a555251e947de42ae0,3.13333333333
a6ccb1c11e374eff1e1051c4dee01c6c,b9d0310398fcdb1c2bb69078ee08a33f,3.0
690f4c3a9d19d6ff64565edfd72d0f83,ff6616026e790065f5da3515a4ea5e04,1.0
ddd1f005923090546835c2c0924cd8fc,37554b5e112de06a43370888a59349cc,1.36363636364
a9c194266457f8188102614be5709eac,43238a1902825f646f3790afdbbc0844,1.0
8ba675a1d3fe3e59e8009af7c27c45c0,2b27ae9cec0afb107f88af6484826908,1.0
c0227aa3d34e33603f9a7b49aee80a15,445761ad696ede01e9436978959d05ea,1.0
fdc02e1ab742c4426dfe1b82517087a1,b28f8fdd39820c3f6dfb6fc9146553a5,2.09090909091
49c70956fd23aaf7e6ae9277e87c4f7c,195af03353ec372372eed9ec3aab728e,1.7619047619
6c157294395f7a89f5c20a75ba8ddcf7,71e06a32d0f4fe56b6e7cecbbcb84eae,2.09090909091
b8254f2eb0d3d2ae2aee6b6aff0d23ce,61f5cb6aea3e7cb8878eed8d53633ffb,1.14814814815
211feaa8ca565b34c161f1aa6050de3a,375747e36130869236138e13a25fe15e,1.0
417f99b7f21bad86d597028383b8681a,6d5c5e77f0232813d25c0507d8f3faa9,1.54545454545
74122d144b2911095739910c5ae157e0,863b9e61eebe7787883d72628764ece5,1.8275862069
3cf21e464087d43c22a4cf5c49b4f189,c057fbfebb01c8973cb15d3362bcd3dc,2.71428571429
0a3fc65520aa46c7a3de698cb59c0ed7,cb47741a317840b05a922bff1c063ebd,1.0
eab868cc0a6f346039abe08b4479c669,8c5652c649020463e72e455ad3eaebc6,1.0
eab62a8ba8076b326621ec3949049598,bf6da7c37d6b80d007e36042c1541cda,4.33333333333
3e02df792e8525a7e7570e2adae452ce,ca27059cb8059f2c35dda14b91be3dfa,1.0
d9b90c43ec2475327115e6446a676a43,f78a7484c4ef3e250d2ea68c33e26d1f,1.36363636364
2f7e92168e317aabafe9774b8a2bdd6e,5f58e6bd2eaf11b8222de71f3a491828,1.0
534911f4501deddcf524dfec245a31b3,ebacb339145bded2fb09164b29d74058,1.0
cacbe39348c6f17b85b95de462c7f80d,11c4c2661531b56ee0ee6be102c33d27,1.0
a339729fc6bf5c68b35ca1ccc8d059d6,9ad99ba1c822b812999c69adb446fa05,1.28571428571
40ed7a89f51921e410d278658b6563ac,a19a279837867056fe2d3c484dd70be2,1.33333333333
c41b532d7028f12f3290ff1bb067d24d,ac478a4bdaf2e1af98d9821dba48c912,1.0
312a3fc4ceba31827e335b6e6130d0c9,1996fdde8f00b9d8060490dfca3e8d8b,1.85714285714
7c7dcef872a9d3feeb58a6ec1178a7a7,22f004278873c8bfa71140efcca7e5ae,1.0
a805a437ca79ffd094cf03385838aeac,1d92d2c94553e51535c5e959b5fc74b3,1.0
bc9e58f871f22dc16dfdbe816f08e205,bc0528a41f97d1b9140c15c76b8a4204,1.0
a57e513b91b3926a0ce199ba2d66fc02,676116369889542f40b51e24b956df69,2.0
0a455be2c7ca24c4021371c5923b8f2c,8af1491b9ff779eabafe639487dac1ee,1
fe53ee8f3dc563fb12aaf1c568088920,b8d462113ffeaa2128fb1ca6e58cb64b,1.0
91f030e3b9a01cd393119d537b4808e5,167c23f2f7092a5ee0ac4892275fafcb,2.33333333333
14c14cd874293a30bfc187f5797f3740,08b613270fa796a77c2cb3d4fde2f0c6,1.0
c1dd15612b0ed59c56653fea3376c506,00a708ea5799d7b5462f1959f792d451,1.0
2bf97203c0e9ab7ebe4dd6b11a632128,d79997bc3243a2fd120a597f6f95311b,1.0
05e09d38fce3c014ebfa908176b0e44d,12e9cf4f219238c2806086d41100dc6c,2.55555555556
863be70c7fa00ec9a856b8cd08a139ef,35f3cdaa04567ee92d57ad3e073c4e3e,1.0
b1e31ec6bc956e2b36720e5b09dc5395,7c9a2b3bb1703e39c31a8d848a820df6,1.0
04bfc22140bd5c754cda659859109cba,c04a638fdb700c8bf8c90274b68cc08d,2.42857142857
d79f54f6e50049b3bd449978021bd9db,a43411099a1d19fff8f1ea1d10cb6b69,1.0
dc7337b8a638f86cb5ab883a3c4c7d4f,3858245c1e8e2783220cbd90875a375b,1.0
072891eb2e7ef82b93a67a1ecde311fa,02eaf6c92efe2f64e9599e47335fc4b2,1.0
8cc470e1c655b5bbf6e8684509b44205,6a43c7eb637ed5eb3e086a78b70ab65a,1.0
162ea435614abff52f712292374ae266,c1046a6079bb0b017f12c0c42410836f,2.72549019608
965b6a3a8898deeab7cf7e9ecdff7f67,b46757890dc3ffa29a884862246f150d,2.55223880597
41a7327bb7f0d9e39b093eac63110542,5545322118f3774bd21a1178121bf00e,1.45161290323
0d5f1afe5a6a2d9b876bf6647bcbeb58,bf8a6d091e777b29ab71510aa1f0b1ad,1.0
e0dac6807b7991bf46c85bca47ab8106,6aa377580a87ab45bc40da0cf220e530,4.7
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,a9555111010fe4080e051d7bc8f643e4,1.0
8b987e5ffa2f37495d9d7d675e0e8bae,90992a362f45e86cfd6baadddd45a03f,1.0
c8ac2b7db4ee0cfa1181f73a406b3d84,8c351401c2e2d328eaef501d5ab21480,1.0
055d9c9038b45e525ffa8a4ec5d32ae2,58411747ec4d1a0f6655e06fe14f2d42,2.79591836735
4259c44019fedf7e5a6c4e434f071d46,9398ee2961f2c01c0502034286c3e783,1.0
513bfab9b51a3e63e551d1b5705e6851,112ad49a8624b68dfcbb5bb7ee927c43,1.0
25d769e0ee4a62e21950f36dc1bedf6f,ff1a89b7fc9e3bb568551856228924d7,1.55172413793
6c7e8d7ecfbb088e0752b25f2c8df450,95bf3f6e8898da62ad30e07a0d455b8b,1.0
400955b4792b31ef6b3fb010dfff320b,4a438e9f2a7ce3c36526b34615902282,1.8
60eff6658efc993d8976dc1ee40c2a8b,92ca6d4d212f47015bdb3fa40805890f,1.0
631eaf6c2201f4b1abd58073ca4a5397,f07446e0481b7e7acf3ef05840c00910,1.0
3d237e299b34252a4ddf9e9a1bfd1ffd,61de2445ec77a916e22fc77d8cd951e3,1.0
875c6dfacdd875b321b37830930debad,3e92a108804adf051ff122c6a3fab068,1.61538461538
768022a60b263c6943b2b8aae6cbe53f,38b138bb260d3ea2561f8620f9fa363f,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,193d0bda329bd9d4ae12c8043e4fc6ad,1.0
dbc56b75cd96efe3e5ebaf4504955d34,aeb277328dbfe1fd51d730a863c5e4f1,1.0
d15f136767fc6c8b03909f5248cdd6f9,b23e4e90a54a852e17e8207d56813545,1.26666666667
1201c4b549e1462d07bcf4430e5ef0db,25dad10c58e7b59f4f87f9b4c49d525b,1.0
efd085d776237a80faa349a91fb79d02,7246642ee89a24d6aaa5df21729005d7,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,04ea13a05b5a45dc93ae206073a7b470,1.0
4f377ee75ae5420518d04172531cfda1,87858eebb95db1b7a945282f0246be50,1.0
684fe3ff4f606aa69ae20cd0dfbcb239,217a8657efb42c5b9a10a19f68b9e05a,1.0
e1d273518b2fdc2c1d6320d6b8aeaae7,75393b88228f842484898622aee81b0e,1.0
50711d42c296b88d91012bbacd9522e8,372a8ded149a429115d2c70c5c921c02,1.90909090909
7236f58cd1e8b99d3d80bb82ab544a0b,5c282afdc89269e3613c664b4bfb6c7f,1.30769230769
f238b1b80549872ff9dfa3261e9c6d10,2981fe42ca2d407146e7031f81e4645b,1.35555555556
83a68be6e526c69b064368ee5240a32f,30ba7647fad30bff5a55a4f47dec9f93,1.36363636364
f26f271cb409afa46a4c1926aae504da,3dd700bc1a6a1d1dc8b5ea4eac57ae48,1
a6bfdf8deacf6389a74308337092831b,25bf68eddf14d3b9ae54bfdcc3d530df,2.66666666667
b823ddee3f0cc347e4993e27db1a55c8,d0b857fb286f5e24333115d470176569,1.0
81f5ef12ddc53f5fc88e286f36e2411b,aaac8aefb532ad9b249fe45f3bb900ef,1.2
a9bfe897f7a5dc8e6d4bdfc50f36a2c9,0dabfcecc0cad26509b010db5434e5e7,1.0
4d891e1c05662e232a657d01364a9f9b,c146a068164d4c7bc064729790568394,3.17391304348
079f35191982fb0fe86668702a3e134c,a067f406f6794e5faf44b4d2e4312bb1,1.0
ec908f9464f9a336b533e1b81ae0b27f,9cddda99ff05f6352a9de3e027527df5,1.0
2801e85f5cf6f5c23c5368665dd23821,ef3bd78395df73f12e98b52d4bf086ba,1.0
19a80e0ddde0a880c45b6606b9f2cae9,49671c8078333b210143349f306406a8,1.0
8304fb2d94318d4768acf96acc707489,9ce407c36f7be86a7d5f58f2b10ed70a,2.0
fcb5e676d79b054652f00c2a6a4196b9,9edc2b2d549292e6cfb4114fc0c875fb,1.38095238095
05332d705e0d8ea4b54d4f9ed48baf22,6dec86a40aa1d132d4ce9be70e599c2f,1.0
092c8d2812a05290bfd4ff0971a92949,34781a4d741c3ae775c11f7afc80984e,1.0
97c59985f8ee323250067ae30358a73c,cc62acec38e697e97628771d5ea3d4bd,1.0
94fd749cdb75b460c0adc863df4eea14,243a4d2948519d9801b64a82dc595754,1.0
827fd52e0872a737c9a341f3ce1c3659,76e9abce2af50a790fbbf1fdd28854e5,3.61538461538
e5ac3b7eb3ac87e939a4a176f40162d5,1013a52b82417e8ca38ece3cdcaa1e11,1.0
fd2bd422cbfbd0f290809134a3ee7c11,2881d99f02c4a0d2ca9029c4c871f7c9,1.72727272727
00b93c2fec18d97ab2be72a33bcdddaf,ff448913ff797f85ce66180c3878151c,1.0
8c71c4cacbbdd85fe80d78ffe2d3291d,0460881b2cc983570a8f146c9a26ff12,1.88888888889
08c3a1126c25abdeeb66cbb7b033c03a,60b35fd5736cec884f39eda14aab38e6,1
d5dc469f41472aff2bc1cade21a969a1,de5d4676f0815554fd3f8f72fcd4b8a8,1.0
12fc6bc7303a9cda0863aa73f2d984db,337812a4f1900d2e472934612e73ba41,1.0
41233540883c681b45e4e6a5e69990b9,3ce771e4a0a52ef91605c9c0bd485dbf,1.0
5bee26c547a5551a87da96e7e85027a4,67a2232136f57c18ed12aa74f84e4ffe,4.33333333333
72ec975d391011c3d1b96f669c4a9a10,21f750b37b1551dd867e1419f781c790,1.0
9255ebde1cfffa535cfea1e98caf3f27,a8366e5ce92d5c62cc9d382efa8c96b6,1.0
228ff530551bc41b9b2b508bc2451336,8b58655ab957c40dc3f23435de434f6e,1.21052631579
f864d830ba58f0a2bca2dec9a1215462,e63320e073bcfeb7ebdf667285626f3d,1.0
de15380141d36b972a294c06aaea4e10,1675dcd38ed0330f7eef8876017dabb4,1.0
14293b550389354920ddbdfc6f81bbda,5f27c0984e9bbf3175ea43f4b8e474d3,1.0
ae2a85dc1303dc0bf1b3c378f9d0e3c9,7c2b8f7939c3faeb4d6c21e97e8cac86,1.0
9bd2ef88199bc0b027215194e8d481b1,415aaba08f741e364ce54dbad00d8329,1.0
7430bba6e073c0e88daedc73f62ec97d,4df567582a5fe9c702b49b743918c7b8,1.0
60ed67739317f1d8f9b23ed5272276b5,707b0a8ae888006bd493a4b2df1798ba,1.0
580525f7480ddeeab986628a117a5317,4d6056afcbf8b0ef47dacebe638b96c2,1.07407407407
0c2b513bbd7a68388d5eb75e3f88102e,56dba5bb3a650250de460fe4872b8c52,1.48
211feaa8ca565b34c161f1aa6050de3a,5b0a0a34d5224292167fd4264e78237e,1.0
557bff40945654d4140129b80edf372a,4cfd03abcd423ff990ddd9e6f8398a4a,1.0
52551116ff4504a8797d35a11a234901,a05aa84a24e90b487c92e69b36722e7b,1.0
4fdf9a238ebe12f202164763e2a99896,1b40cfff4ac047803a00d9f5d967c339,3.0
e91571152100b80051e6b9a46603cca0,edcc372ab8ab2eead74a8fb503e8924e,1.51612903226
6d059feccace29c28ab798ecabe9c05c,856634f38d55c564cfb93431500252e7,1.5
95e2b708d1dafd31268be66a2db0647d,6f24c53fb4cc638fc781db69fdab11c5,2.69491525424
cd0e5f4b587d1ee14f01a40a96fdb96a,595a089da60b4b0a80a74692e00c467a,1.0
ac9e78298c7621e214bd9bece364983c,1c924474d1c99e3febc7dad1037e709f,1.0
20660d043567c9fa469151c48fa1760c,9d5d697ea9ea179f7633708d5478c28f,1.0
d75e5a2e93ed2b091c46eef31d7df802,7f0d740929d8114773ca40e483329ad1,1.0
2a9b741dbc2e048b0f980d710772c431,a66f0ae6f9867c7edaa2669e7c2cc23b,1.0
213f8235b0b202541723d3b34fd536f4,a126ed243c8b344f28e1cb49c14cc8ae,1.22641509434
68c62391b0803501af57af46d3f79c36,9e44e895d839b33b25089c4ccd19f06c,1.0
34906adce70d7d1c6da98c9006817061,08de1ce9783baa8e8878da7a306efff4,1.72727272727
6b43730e9bb0438a96430dc74d375670,72a8d37f8e059db9d3d43df006cabbdb,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,2156cba5239c48ed0517bf5962294efa,1.13333333333
1154c90c4f0dbf88f4601cc2e00871f1,3d8cc47b6097a02a0e3315ee9bdba920,5.0
6daffcaa3b6d4a00010b4d2ed94a33d5,3281a8564c22151bb445b748d5708aa1,1.0
0298f0f05d73f0d1361f081af91fed7b,ffd1ab562062b396e3746dd692edbbae,2.57894736842
18191180a501fb4dbb89af36f2ef6201,7b8d59f1c4fca2a0de16164a8fa72047,1.0
db6f0991f65963d2410a9ea7e4e3e9d6,41a401dce95d817fc5528461bd2eff7c,1.0
fc43aba4ee34aa0b203659750d128767,f197b4f0dbb8a3eac0dd72b86b7ef3d3,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,0c894b8eba9b1ef674e871661f801e26,1
34e076fb5e455c05502cf43be29de818,51e098977f03dc5e2e7653a1af7c847a,1.0
50d4328f3dcfbef882e5aade4cf79a31,422c6680bedc85a6a5594f9b615ee27d,1.66666666667
012ee5001275d532f62aac3daef0af9c,28b6b2011b06ffe456338fa955262e3b,1.0
e22b108180668115dd8a93773ec3963b,1860523cb3e7ade735e28fa8aa73ce15,1.66666666667
53ae172ec7edf46f6aa8281292638e88,6b62b52d6ce0f7e615314e59c9043297,2.5
1ba7934f885d2bc1c131a3f3e1e54b94,383bdb945ec976d4989d1d5314b48028,1.0
47b9cb4e64988c87c8fcf57c57e8e8ea,c7ffacbb7235c33eac1b56f66d583f38,1.0
52e0acdceb5c7cdb026b1c8fdadd33c5,92ffb93e44adb91a18712f88da02cce8,1.0
d7777c477211a91893a689c60d9dbec2,2d52e8ceb27b3e2da4bf8846721e57aa,2.45454545455
c05cb644d2d5675f4f1cab07ccacd5df,da69e0618babfd596f6b5fb78c658233,1.0
e888f91bd5d4710599cf217ee69dbdd6,3b4846e6a337314bb59975f62fc880b6,2.78723404255
86e6ff5013e280775afd1f3368f00918,865b0fbc5a4ffeea348ee979cead2042,1.0
10a44cb87a317e8fb4fc853e0a152744,6999a646412d0ff3e2da60271a6e231b,1.07843137255
c18319ddcb344228b273e971f98ab275,6679d98260cb8feeab85c7bb71c4d737,1.0
e3458104a1ed0a19c62c30ca6e29fe6c,414ce5468274a5bd17ba1b55845b82b6,1.10810810811
f66893d9201d47dd6867d862187e501b,0dc524bd3d6865e403196fe8a156e4bc,1.0
bf1281e1549cb12dfac3818b0e12acbd,81ba89d4011ce329fefad04406e840c7,5.0
386ea72d3d2b3457028e7e4565dfbbad,86a8970ebb48d2e0190b98748a113e12,1.0
8cc470e1c655b5bbf6e8684509b44205,92fd00520c227a11871f71db27f422f3,1.59016393443
3f3207eb76cbaf0e235d5ce8ac9bf386,828bdc66911a2cfa213235133485c85b,1.0
ad4cb89dcfd1afc536aa678fadfa0d28,8028b9b61ff2438a5a03be9acc7bbf24,1.0
a11a846ac27226af0a5c7c879181004c,fbe7a2ca9862e262e3bbfe467f48e7c0,1.0
d1033836e8a947caf55bf69ef2c82864,2f1cf93ce81857f0aa4ff1c016feb79d,1.57142857143
1d75ef2319f9d48d9216d9c8a9ab1889,eb1229d973b09280dbba43e0465e6fa3,1.0
c3e808b571fbb0908c764bebe94961cb,9bdfbcc0fdc63ad8fa3d2844c654c2dc,3.5
2d85e499c449afb2be5a5699c085275e,945db9f84d35f711698b2c56e873698b,1.0
9d7e46e36e6dc46f76edaaea3b1b5596,f4e7ea432d94240bd394d9a9cfe42d4f,3.12244897959
8a1e395abca5a53a5488fafe4c8c63a6,02eaf6c92efe2f64e9599e47335fc4b2,1.0
a97d8c856d46ede0211ea65bb20fbba3,24bdc6449014d8ee69807593dfc6f194,1.0
64666a8f5e408a107e2d8efd36c8efb4,2429ae09393d0519695f35aa95d665a5,3.85714285714
f1b973fb3e88836b4640e7fdd37d1adb,a740d97c47268fd174ee93b1521ccedd,1.0
d4147e2aa4bcc76573f21919b5837c1b,b6d6791c637918aad0cd95679381396a,1.0
c181c60fca4f4a3ccde9fc53312cb42b,3c9428d5cb07b82f436087c21783aec2,1.51282051282
d2429b1445f7e930b21acc064e928bae,45f30559772d36e8f3357698f0b9db8b,2.66666666667
f7320ed6ebf23cdf3ab5c12b8ab77325,7af807e472fb7702ba5226e8ce9ed2dd,1.0
c67fff572877a541c6113c210a8ca703,375747e36130869236138e13a25fe15e,1.0
aef7256ebb87d1d5de6ef74352ac1c15,b22e6686271b6227593b4ccee9143fd5,4.16666666667
1e04fd4af34c0155812e682aa93f6f0e,9d0d3a38bb74bfce51f71c58aef84891,1.8
fe03c4627844419e0bee47a474f04a8c,8464eb63dc74a2726688cc92e2d366d7,1.24489795918
25c1e69cb56115d35f33f7be1641ddfa,d2ddafebe860d703f6b97e475c8b40b7,1.0
b47495b6226af42b47c33d9acd3e7580,3097e1529a938a8423352dd101480d36,1.0
a41adda6e3ffad7d953f51b9ef6f058f,26983414b6b340945278bd86659f8772,1.07692307692
71aa4cdd6b13d27f1e9980a323c8b93f,509016d1a1a7619c379e4911cf1d3694,1.0
c8595a228cf63f363edbc7f77f1a8b09,9d18aab4c520e3bc836ecf7efc3a0767,1.0
6ec2229cc3e85701847ec84628c16662,33192dadd4e8d661aba8fb79b4d86cf7,3.08695652174
1b54d3fc52a52aa5061c2566f2e43746,355578d08a7f930928de386295d30255,1.57142857143
b7d073fbe49b5888cae6a76ea5a937f1,13f2643c4df2b7d0fe5111ed8d858de1,1.0
0f35fbcc3fbf53e37ba31f1d63fb92df,2a3b5c03cae7167b1862cd306f34892f,1.71428571429
1b63c05438f026360076386a709ac7eb,33ad12169129a98a80ec1da644573263,1.0
8ec27f3a9ee10373023f6f5396792082,40a5544277f25ef085174e3129a0fe20,1.0
5086b2f3a34dee6b822f3ed54b33f40d,9e562c9fd8f518185255d92464f4b297,1.0
9e33a3b4a8479cd2a5aec4304c9f0384,4cacbdb702d6d0fbe9f444e1cab91c46,1.0
4eafd3ae22d6998ba5ee916abcb01e05,0ca78b29698fbfd7ffc63fd19ff4b4cf,1.0
f65329ffe37824a2a1677536b075cd50,c1e8d03ac4bf32fe6b939913c50fef8a,1.0
7f09a869a919e8ca6e8213c655c7ce4f,cb4d5d574842be6cb4f856ca54d37e10,1.0
631eaf6c2201f4b1abd58073ca4a5397,231592d03caaad9d433e707bf2d941b1,1.0
73484f083468523e11df7d68df512210,4610e10bd5573fd0dd930bd389d0f32d,1.0
0653a9c6afe12f3802352a74e73b9789,ad91ea1ff609c267fd58afd3ec89fcdb,1.0
59833fd947dd5563cce6caf7c01eb117,cdfe55b4d87176ecd7d1fa332dc4dae8,5.0
29be8ff4d42d77d18595156adc7c650a,a9e2ee9b7eac8a2f4530e0db3d71e1e0,2.86666666667
a3159c243c3af51abd654cc28e21faaa,7cbd5bd2fd14767c6b0435c73faba1e1,1.0
bcc22cf1c681f80eb804c68c7ce6050e,ac0e38bceb4eb3e28a227e7cb58303c3,2.29411764706
8140f39fe91d1eb086917d5ae5783baf,313f2af2a6adfc4acd5e8a4fa3b23a5c,1.0
ee639f6676cb2cfdfc7260f4c715faee,fac1f64932da17848513b4588b634eb7,2.93333333333
211feaa8ca565b34c161f1aa6050de3a,576e4541576a0ac7f88cff4825b931c8,1.8
3671e863b1b9ad5834acd769fe2ec0e4,509016d1a1a7619c379e4911cf1d3694,1.0
4da02137c18947d6db23c590f731dc2a,08d1a7d26eb6e522e8d596190116d025,1.53731343284
99c7c0c132c7e8284a5c0c8485cf9cea,2206ebb340c6a59faa238d1587c89ee7,1.0
474b9aae3f78297bb037dbda3f17f8e8,0030a718079e7aae5d2e7ec06bb5042d,1.42857142857
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,1c924474d1c99e3febc7dad1037e709f,1.0
13a8d74899fdfdd953746189fd677660,75069bdbef5faa16cbb3da548de5e37b,1.17021276596
bbaf2c00dbd30bc8d79e6604907ef18b,3b30b36013a1ac64fbc03285a64aa852,1.0
9255ebde1cfffa535cfea1e98caf3f27,929fc7635de936da52efe04a95c1c915,1.0
96faa83a901ba143012af195aa38fd28,291b44f1918a65a0512581dfc59632a3,1.0
5777933407271dc9525a65bbe71f4b01,5ef8364cf68a0940b4a2c8a60a5cb8be,1.0
c7fe86dbfc4b7c5d30f36d80f8c26373,bc62945b4b2a4899800170fb5fe4bdfe,1.0
0180a440a9b9bce1cb9965d8f047de55,ef9b10afd0eceb254c57c001fab69f6d,1.0
818cad5c91830224852ea66562c30de3,65f0cf515a92b7f29cdfc17a31425680,1.0
81f3625745cb9849f94ad617634fe466,9e2ca6a3d9f38d6d4f4771f291c33a6d,2.0
1b87bf6c94d6910e8b0441d8cd2577f5,f5a4837bd10be2d143978ebea3d91fbc,2.71428571429
ab137e7bd13c10ef6e39f749f884a7c1,ca2004f1355dcee1dd1a25628ee01f63,1.0
08c03e7e172ab601caa732f2ae854207,566d50f713b25d6e875be69b8a60edbb,1.32432432432
f1092a4725d8cb9858c4f7fa740f773b,5005a3439b4813b9c648f376b30f63a7,1.0
26d118ae68ed1a25bf687fc8583aedcd,0bdbd022b7ac3d5f05b87ab593c83197,1.09090909091
516e55b20e6dba4845c74fcbe69faa39,14cca672e5aeeba3c6bc4a54d3a90b45,4.72093023256
2c2a41afcf563ea0032cb4ebd4113e32,ffb28be89f97e39960b227b393fac0e1,1.72727272727
c596e5c91eebe4aeef6620c94cee0d22,3c03e9f98ca7e6de49342d318bab5eb9,1.0
ec0001ead2ed4173330dc81eecf62589,74b590179c1d148309b16bf60cf9b29e,1.0
0f40d17451c73ee74c7ef5386b064874,45b058bb427efcf5f09a47f60c9eb678,1.0
d7ac9a0cc09db7ab05f208f8244ce256,5fa6c0562f50e20a22c992e329d4a69a,1.0
1d4dfdd73dbb3b6e6217a93c5c759fe5,9e42aa4f18a190ce430b08f49928754c,4.69230769231
e53a83d8753586b91f36ffa3137e8a22,b9cb0644ac5e05c4d6226ca21a817fce,1.0
91d6ad0a5bca990c638e2a09ba6f80f9,bcaa911120e6796c2044365420c36037,3.4
6e68eebc143b87a68075aef267fbdbf3,162e66a23688f9d3be5ad155de494c60,1.0
fb4fed7bf9734d4f80b46802c0e9fbe1,f2a1a0e594db704559d499492a0f005a,1.90909090909
211feaa8ca565b34c161f1aa6050de3a,6999a646412d0ff3e2da60271a6e231b,1.07843137255
055d9c9038b45e525ffa8a4ec5d32ae2,a0f7209a940328bc91bbda0847e1bbee,2.09090909091
5e57e9bcbe111e4bf06c607bab1b8d02,cf5b7a5bc5c9c545a02731f077d507bb,2.65714285714
37a0e4edbb24efa542170748145249ce,f6780fa846c8c76522eb5e25eeb81209,1.53333333333
3e955d351395337a94afe47478c8a621,de2f3acb5650951fd78c1443ca5df130,1.0
f8edbc893e4ec74c35822311217b9192,861a718367995d7735fbf50f85b86a67,1.0
73484f083468523e11df7d68df512210,2570b7b7faa0540df832d04b293f5f52,1.0
f9a0269df9a6868c3469f23a4dcb409c,f7766692b867ae29874656d167ce6167,1.0
bf99f0a03a1691c6d7b279b430ad236a,c5d9466c84c99945fed15c27e4135178,1.0
e66fba16c3a45e0984792d4d073f613b,0a38694e48ae81a091c3e4fab1b4290d,3.8
b9e9753246febc693b6422cdf474ecf2,c4c3bd653c1371916760ededf8e0d8d6,1.66666666667
ec49f41e575e27e5e8a8117b71d9b8da,7d0a7ad56cd92bcf906c09b405c26f03,1.0
ab06f28a43eff7af61d8127e39b905aa,e9fd9a5e7e88729fc8eb6975d71f6529,1.0
564dac5a5a102ef48713c83b5f9ce6ac,270de99cb6ca62786922a6f7c56bd6d4,1
60de6cbe32f1689bd644ae2ed4336984,c6dd5efea16cf0426692e0302f847f1a,1.0
cbbecd6db8a3b2ae1526939d93436974,56f2a293c231e986112ab3efcb85d820,1.0
ecab3d53fdf9171fee66c4a3664844bf,ce4ee8a7e7b0ba80a9bdae1005e74d4f,1.0
63c2fe6890c6d47a472c708fd02adab5,0672ec30bd40faedf8507b71920c640b,1.0
1f5f7ed42e6be9a70b98702f480031f8,56a28a4624d07dd9733f39349f0eda8c,1.0
516e55b20e6dba4845c74fcbe69faa39,e2bfecb0edbc18ea4d0afdc06640bd33,3.26086956522
9f58f983417fcfbb7c4d4d6ccf4c47a3,95328a0499c9c0d3f11ff288279a4f3e,1.0
14c14cd874293a30bfc187f5797f3740,54a2f7b56a27a8cf67f7d00dd6ba1b2c,1.0
4717cf2fb5bc6b2b12d799fba3bba4fb,58640906a127ed32c1b19c37ad0f10af,1.39024390244
6d6a81de6ec06a2a61a1a7494c338426,7e1250e2aca1c607da7be7bd9891cc06,2.13043478261
b926e4248e62ff43515ce93aac3a6612,c4b104ec339f5ba4755a0eb88a509637,1.0
a11a846ac27226af0a5c7c879181004c,0dc524bd3d6865e403196fe8a156e4bc,1.0
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,865b0fbc5a4ffeea348ee979cead2042,1.0
339499263f2b0226ed68bad25d53bf6b,7ff833a8b847b7d6596b4d58549aa22b,2.03703703704
31ffda68eb2e6fc79ba94df7ad306039,60cce40dd7261a4ba9ce096419a56afc,1.0
2483acd5beb85d82a7d15757806c165f,adc0ef52f89c096f5b223527843c0778,1.22222222222
