qid,uid,label
af5562a019f4783956260c1d0ba32bc2,e38ead966435b3c85149e45c1555d710,1.0
7b12eba8388ecd033099eb74a46a6c8f,f6780fa846c8c76522eb5e25eeb81209,1.7619047619
339499263f2b0226ed68bad25d53bf6b,329bd87aeed059ae8d9363e580bbdd0d,1.0
6928456febe78441e4df6dfcbfabfe73,a740d97c47268fd174ee93b1521ccedd,1.0
a562447ab2d78b4d8ac8deeb081ed80a,6182ea9f637dbebd2fd4feec1a2ee262,4.13043478261
acd5f47c8ec77da8a8e4dbc7c40f6a96,633a20d76d59557e95ed897a3b9c7121,1.0
5eca060a2930580dc9088493ab71be3f,f193d2a92b1b87ddf5ed5614fa78b532,2.33333333333
c5bfb74c0c0eacd0d55af6ed1d146a9d,3252c58653bfdc5466ccee30c4412f48,1.0
a9f3039523dbd304fb5a45c5235776f4,2643eaa4606a090bb55b0e95d40e2d21,1.0
0767c3e9119bae97e2729021664af9d6,dea8e6db9b43e0c7e5a377ecb79554c2,1.33333333333
ee4d6ad0bff8fd819a9efcf9160eb8ea,572143936ab45f221150a1501232b551,4.27272727273
31ffda68eb2e6fc79ba94df7ad306039,4a8f809a608562fe341d2e40418f20b3,1.0
22a9a28cc6685d3a2a0a5b732aab868c,deb87b9731c5fc6b4324df4e7e8e6fd3,1.18181818182
456246b6446c351983e93ddf06ae3b82,8ddf649d990453c406df63f9f7a3e2c6,2.21739130435
631eaf6c2201f4b1abd58073ca4a5397,c9a2c195c8ef34b642ed6e147b1df064,1.0
caceeb0c6b26596079c7c31a215e8c62,63976606e08d7fa4f4dd31c881b00952,1.0
211feaa8ca565b34c161f1aa6050de3a,17784ee641639e3ce7577b8e12744b7e,1.0
efa1db6ae7f8fc3fb3a7e3731d7d1e71,4d480aeaf76222bc034d86dae533bc55,1.0
211feaa8ca565b34c161f1aa6050de3a,095d7e736d63c03f390ad1074194f127,1.0
b4b253b68df4f90b97232e3f908d70e6,320300a5c871047d7495a89a5d386620,2.71428571429
9f62965f3e9b1f98a56fa4a031032cdc,f66f3e7d1b54f7a7b1fd3431a77c4b6c,1.72727272727
c5fec0fd94f0e58c6a7d590d38bcc23a,490bc4c6d58fb535ab7855a02c3d4671,1.78571428571
a47b2c4c3a8e8ef06d58ef036462bf0e,b68ff33970abeac7ae9a67be34c96378,1.0
bd0d10125d1ce1e022792733bd2a4407,50de52654aaaf986117471aba9199f8b,1.0
b4e68f1357bd239ff152f984baa91ead,e7d474eed76c3dda671c0456fbf1d622,1.94117647059
b7b19caa91e15c7a1d04ed622423de63,e145826feefc397535b2dde8a1ad59d9,2.93103448276
60ed67739317f1d8f9b23ed5272276b5,b86530064a4c52dc050208100a81a3c7,1.0
31f4ab1c4877c1f8187d60a22079a355,ee6386c54a800f47beb0138ad3ff2118,1.0
d5957ce1685549cb60fae6af85da48bd,d5e31f493a196b4bda23e3fa980587d8,1.0
bdb4dee9e5dea8741e734aad93daa7b3,37bd9bf806bd31420d716257fc0d3ab9,1.0
a721e148f0a9c1251c5a18dbef1a35f4,35fcc99628a450f2ab698d472c85ca5b,1.0
094f0a7f1f5007906c07d07c1525adba,e2b78125f476b2e7166f14b914669240,1.0
f72fb8a347421b029777f2dd53ead1df,d097f55957e883bcf354220f5614c447,2.53846153846
04f38326f715c247b246f4b94715ce93,29ff484cbc706604e1e4c5bd063b604d,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,a13bf0fc5be53cc2d354b9b66481f6dd,1.57142857143
c9fa1ba1da7355e33f6ad4fad963e0d9,046652d31a1648da26f277f757a1a563,3.57142857143
0180a440a9b9bce1cb9965d8f047de55,7f2c0df8fbd2dbd5406282ff248d9d57,1.92307692308
540e4af53e24d1706a6f8005f46abd30,4bf03d8668a897e38b5f553c005604b9,1.0
3df71a9da5e37570554bf567d279f73c,ea267a722084a5626af242b7d6166724,1.33333333333
ce81c79f70200bb91b2e4b4d2866e2c1,007babc811b83032a60ca1df222c9b4d,1.0
86185bc7e54d2b830611e6610881ea0d,135bae39439cc100d6f8541b19bc791f,1.0
6dbe854d348dd2cf693f673eedf69fb4,2ab33c64056b77b701c8052665d5ae03,1.8
2b95aa619aa6db6194aaf8ec9fbba8cd,8b93524024cd0cabf53e5ad92f5acbcc,1.0
c503f8ead2e68f8746f8f817f7d4b237,27b7d912dddb0bb5dc337eb06ec791f4,1.0
808817da3a251aeffe910dcc182cb854,a3814c58e30fbdaabdb1bfdee0d62c75,1.0
bbe9a6a80341c9a1ceee537088b69b88,75a6ede912eee32565fe155804a45a7b,1.0
f66161dffd1e7d939e7b55eb823629ad,ea0dfb20b5979fafbdd746ffd3efaf75,1.0
50d4328f3dcfbef882e5aade4cf79a31,6cc7387f7a39efc5efd007507d33f0fc,1.25
d6cb14ae8724d18446b58d9eb0d696cd,2925a5d42113bf660add0cf9ae7cf6be,4.64444444444
171b60609f008685272a9bf1ac246985,47faa9a971e95d478956d7e10e557965,1.0
2a01002e64e6b40510406b4cb3a12f21,c8a8fe3909a1f4267c7bcfc1a075b782,1.0
c9afd91ccbebd797e609530a73794a6e,72c34de12aaef79ce4ac3858745cbcaa,3.30769230769
1225ebc04841c89e100400d3969980c0,ea2d99f7d9f0c8b151d52a3d6fd1eaae,1.0
6720f26d88035afba09ab42d7f5972a0,2700393c7dfaff9633bd6d06d027b5da,1.0
e0dac6807b7991bf46c85bca47ab8106,c1accba4365fd3e3375de2c24174e830,1.0
e7bbcd70b504f7f29cc7ce7b262b5b0d,92fe0055bb86d40204a4a88f69371cf5,1.32
53e722e944befa3fa4a81773696c20e1,09c7957fe4e65dedef5a240f51256ea4,1.0
ed299decb19d84c21177aabcded41b23,dcaf93e7bbf46cacb26afaca9377ddb3,1.0
7ef4247c39abd85ac261ce4a9ce99bb2,bc98e3adcc68cd71df6398ce1ffd4d00,1.42857142857
c8a54a70591c156f4de244dd61a06fb3,d0fa593f95993839cc2ee111ebaa92c7,1.07142857143
1884fb65232c7dda8063e0f71c49bd51,626442dae3e00c63e4d783503e0d0a35,1.0
54d8172fd5d06242a9dd79ab7bb3a22c,8fde75c58d579ead94f1f85e477faef2,2.28571428571
ee00093321ad9a7ca59e74c624480a4c,e7a8784a460ed46281d6d2b8168b0f28,1.0
9401111628b5ea6512165d4004d74f83,3aaba321b0085435d8e77960c733a3f9,3.0
b72d5055d64b3e170fac30a9cd176e29,cb8a82c9fd20f6e356e18cea4f475f45,2.84615384615
c4275f800bea7eaf97a1ee012e90a368,6e7ee51cc5d1dc7be723a6a93e033e42,1.66666666667
f66161dffd1e7d939e7b55eb823629ad,185fb985496539455950997b6cad1832,1.0
dbf0eed034ec4139ec239cb5b0298f37,151273110f266252a9bf661b40dba987,1.0
a1e8df93e10dbb79415451c15b9ba5e1,13df7bfdd08464938661d32b5343951c,1.1
eb7e973aedd17d6039bc9e9f02ca1a9f,13df7bfdd08464938661d32b5343951c,1.1
a3159c243c3af51abd654cc28e21faaa,de5d4676f0815554fd3f8f72fcd4b8a8,1.0
9a3afe7778e59c9e93a9c3c483a2160c,f31c9eef0ebd3edebed70ea5f4697e88,2.0
b8254f2eb0d3d2ae2aee6b6aff0d23ce,3db829d2aaf97c3d41f9609625df6ca5,1.0
231468fe6d535f4f9db632f22fe09ecc,92ca6d4d212f47015bdb3fa40805890f,1.0
ae03c495e46cec5eb0abd90e220685fd,718bf6d138499c865632a67ec0bb7c73,1.09302325581
684fe3ff4f606aa69ae20cd0dfbcb239,5318acd548d820fd33682e85039c9b57,1.35714285714
44e671d59795e9073777c221e6192086,3858245c1e8e2783220cbd90875a375b,1.66666666667
14293b550389354920ddbdfc6f81bbda,d7d914941500cd539258f1b97ad2299b,1.0
7d3ecd5b80c864c4f3d94941687f48f4,40a5544277f25ef085174e3129a0fe20,1.0
7a50ff80c64031ebc5c6c1968934c0bd,bdf332a3988c0caa81607455e7ee1ba8,1.0
ca953c4583b894ffc3c4d627076a149c,b7c092c5fd887994bf7f7238c41c56d5,1.0
8213129725a404c15387ef115986d0ae,889a207c8b5565a088596d7fa58c3127,1.0
d7777c477211a91893a689c60d9dbec2,1d328b9ba1b0635ead96dc73a31e5af9,1.0
c0d9010595bf32e1a711d68c0505f405,28189dae3fbe723856f81fbf5d87eeec,1.67605633803
1d75ef2319f9d48d9216d9c8a9ab1889,ea0524f8ea6950eba61096a5e26dfd4e,1
4642f902fae6e6e45d5972acb143765e,3e398668c505580eaff8925bc51ba4a2,1.0
4786c497f96a99382e1b294b10c6c86f,414ce5468274a5bd17ba1b55845b82b6,1.10256410256
46779f39204a51503add57e3be36fb74,2590a16f9e7669611cba28887fb67998,1.0
679416e0226fbf88df6e247bb13196eb,8bdc9be1b8ab0ffa14e8bfb6237f9eca,1.0
3d19db9cf13daa08cdc1275a1249e0af,eee93a17841c6c1a2d8dc63ff09b2220,1.74074074074
6928456febe78441e4df6dfcbfabfe73,21d109a221c150ac30b7b019cf0e8088,1.1935483871
8921293e24956922f12733bc9b30fb74,099a9188974312e1793cb6aec58290da,1.0
1a8d5bc46faba6483009db74a66a888c,e376d120fcb47279daf19c7f3c46fbdb,1.0
bc89e0a210fb67e8c538652eaaad0858,6ca9ac2c0483c00e480ffe38a29da91f,1.09523809524
26d118ae68ed1a25bf687fc8583aedcd,18c06ce6278420a36e815913558e5547,1.0
a2a769d38264328b7177856c41dd88ee,3baa97cf016b4425cf7ece0bc6a44a1a,1.28571428571
46425d6efed40062f6b034b119c363d6,0662db02ed78b3220f13daaa7e57406e,1.0
372ad8fef51d2865560a9af1ca183b82,c1a46a19e7fe4b9f899e856dc8373359,1.0
6928456febe78441e4df6dfcbfabfe73,0bdbd022b7ac3d5f05b87ab593c83197,1.09523809524
00bc7218a6d0ae9e0af5c071c5e20c0d,787c416a1a46b1d8773460c06d5b9bd2,1.19047619048
7fdcddccd2b769b6fdf85e0a7ac73b99,d7cc6f400eeebfad6d4971cd92cac302,1.0
c40de108d2fb629dc09726df06ec55bf,e340b3f66767dab8ffb2bed3c8720f11,4.86206896552
c1d79e1652806d399ac2ff806efb4ebe,eef5801bcc2e94f68f2d76f506d5ba5c,2.6
2ba24c194842cb9def4fec67a09140be,9c27615e54dc8a06442788856299dc7f,1.38095238095
e1a1009e93ea09bdd981029b592d89b8,b2f63c1ed483dbcf1e835a7d2c262e77,1.5
46a0b23a6d783eed0a1a9adc26800d7f,58411747ec4d1a0f6655e06fe14f2d42,2.6
84dbddd931a38229993e0ede03a9e5ba,48c432e9741e08e66a3b6658425af526,1.0
d74cab02ffc831b20818c18ba28c5eb4,ad0335ab88bb313fcf0074598bb4a43c,1.0
b6a9b7f2acedef609ca3f1987561eca0,c3a1caacc779efee1d4ab560674f8020,1.0
04c1cc7dff8e4402eafe8cc786bfc220,308597481c33221e529219782ddc02c7,1.0
0de9f88b6045731ad22b1f1663fd0694,edcc372ab8ab2eead74a8fb503e8924e,1.51612903226
16c7649d2658236e5eea90531437e719,d015cb8e920e893f201e886b609e2e5e,1.0
9fa2e309dafb3753375373c07dee9296,71f3003936136bae767654bd804fe86c,1.0
86cfe84c39d412cf9c20d8ed21ff9ede,2409aa8cfcfe1fc91f8ef3cfe69f16c6,1.0
b4bc2c208c23066d4f1f612e2808f7ae,fede86e8c92de69dcb2a4c8d17018547,1.0
222f98a235fbd5d5bff84a99e8c8e027,9f939c881faa451c51178316c604fe39,1.5
386ea72d3d2b3457028e7e4565dfbbad,07b6739e1568ec18a3756796895f3b42,1.0
ebc528c8f6b3a94e5b46e5527041a35c,3a1735d0a5e3b8e8c3b56adc8055a6cf,1.85714285714
34cd2a39357cb5fb698736e8953e304d,25feac873a4147202e3fa1b963e43711,2.0
6b9c00baa40c91747c88702cef811026,ab1a63c27295e4d38d0b722bb85dc2f9,2.21518987342
989bdb72a5d7094266829fe9a1c2f2e7,13da308b2f325cefd2a7d2ffa82ea145,1.0
c05cb644d2d5675f4f1cab07ccacd5df,a32c47e4d288673ff70906a8507e3299,3.78260869565
98e6d22381d2bc297a797a32b0138eb7,ac43455868360798b92674dcee3e1593,1.25
240aeb4b4251c349da55896a5a467715,f3844a1983b88ac0b11917a4fdd059a5,1.8
211feaa8ca565b34c161f1aa6050de3a,55cb18f3cb925d0d94493e3fa14231d9,1.14285714286
dbe3a7622ba261935546ffbbed1d298e,53bc19c8be14b623692749e710798fb3,1.2
ece1516a163490901b3bb12998d6fd02,25f8412cbec8471a4eaf3b607ca001ab,1.0
e7c89063ba5578ab98a0e5b9d7b4454d,e89b40fc10a70286af570e4a863d24a9,1.0
63f76d1bd32598f9cae613b079a10d71,fa9a15cdd1d8e71a84ae1d738cd292f5,1.0
4e4e03a9f2a5ab3a1cbfa2c8c39d59c2,1c5d99768c7d83bf4edf80b5c95281f6,1.57142857143
04bfc22140bd5c754cda659859109cba,3ed5c23dffd70712defe79fe8f7e6305,1.0
3945a1c968499e2e16a627b94383a8ce,24c7b3b6f57e779a7e89b4e461993eef,1.0
211feaa8ca565b34c161f1aa6050de3a,01313a6a3631dafacfe8bcf3f91382cf,1.0
52e0acdceb5c7cdb026b1c8fdadd33c5,f21bd02f494a512d35a80a7c63b20382,1.0
19b740ca761b1649ee9049c015eaa813,ffb28be89f97e39960b227b393fac0e1,1.72727272727
e49650d5962fd831a7710ef2e61507cc,6b00aac219bd3ada01edeb9c622bf1ef,1.26666666667
f032872e721ba507bc44cee4c93ed5a2,d670dfa8d894d20d349252a52eec9822,1.0
ac9e78298c7621e214bd9bece364983c,aa7a7d57dedd90515d45993ad9754416,1.0
f11a55c6862edfe8ab884a14c9db5f71,a9a9e1f588e156f3559f00d08d463124,1.0
9bd2ef88199bc0b027215194e8d481b1,6da2850ffe01f7afbf0b2d0e51042728,2.21212121212
8cc470e1c655b5bbf6e8684509b44205,a2429bb3b1abe23309908bd6682b0e0a,1
8c312c18a76869e52a4066b9e507b6fe,cda8835a52849ddb23e0f07c50ce4feb,1.65454545455
a1cca169523569ed9ed7db4ff3108556,ae7a9a91420056b90972e712168c3612,1.0
a1e8df93e10dbb79415451c15b9ba5e1,6403fbc6423416db0a11c3cbf91e30f3,1.98245614035
60de6cbe32f1689bd644ae2ed4336984,c21ee6fc01a08739337a212b0a00536c,1.0
86185bc7e54d2b830611e6610881ea0d,8d43f21c1feb62ef727114182ad0788c,1.0
c4275f800bea7eaf97a1ee012e90a368,97a6efe6a75ee012321d35c795ab5284,1.0
66c483da2a2a4dc7204b0299cdff0f02,7d2161bbc5f2d7ab22b926e15f2c9261,1.0
fde4810da1f5bc4daeab98eec992bfe8,63433f6b0e781483ea0a7835ba9f7d3c,1.0
c462f3d6993572b1076ab504fa17a863,db6bccf7e5c2fc821f727aa5aa53c8ba,1.0
a161c3e2539b52ed2dd4a8001bba5ecd,e4bfb35b48651a7beb434df498581bff,2.66666666667
a6a28b8b4290d5bc4cb2e93c0ca739b8,9ccecfd54b27299b7f4181f41b54abe6,1.0
e1d29d63a710c42b4679f732e0b09522,9275720a1e6876d5ca1e39b0487e9ded,2.48571428571
13a8d74899fdfdd953746189fd677660,22c86c801c435582eb733702f8ddf79d,1.08163265306
aee881c18244e06d4ad36817352a090f,ab3bca1144138d55fa015505e67c737e,1.54545454545
9b84261fc1062ec1157d9fe4bb16a3ef,935c9445b3b309030e45b3219c26e14a,1.64
63c2fe6890c6d47a472c708fd02adab5,a2f6f4adb0e0d45e6ec852bdc05fa82b,1.0
3464120a020713e0991331886d20fc9b,4fb54b62fe1d8b7e8692cc95094cf0d5,2.17647058824
5d50b241108845c5d4ff2a302a1762b8,7f1afee6a776c98e5e08a535e5e0fb6a,1.0
78920e75ffa0cbc3cd707f26ef97cf0a,54eb8a873dd0c347bd1282705175b2d2,1.0
46a4ba347eb21aca494f44eb7fcfae77,851e89e28e3101160c27062e9f632799,1.0
67a9a38b101b44348d8d6b7886aa87e3,3686268e326fc6d901667e83a64f9077,1
98ae6c2048a8d60f32305de4c6674550,48448ead4e53442cd30c79c58fb7583f,2.62962962963
c1ede18ba21e9e20265029dc295d8cb6,4cfd03abcd423ff990ddd9e6f8398a4a,1.0
4f91857951ae1b97d77f85685c3bf1b6,d5c78f49b7e1dd5ea2a7818bf439746a,1.0
1a8d5bc46faba6483009db74a66a888c,19e27cabf27dfdc4698e54e6001a3457,3.5
fa3f994e39bfa9addc53a83d92c73858,c6bf8a5cbc69bbdc07be995f6f7a4be1,1.0
f0653d687fb5b6e6445b674c39ea5901,bd0c7697874a6ae82638507fecf19d1d,1.0
750736764bcd0c67279d95b85bef5354,d9da6ab9f8c9fa51ae2398772b3de133,1.0
aebb949ccbcdcc52c16e5573a73c378f,1f9d3d9a1a8455c88f05fcfb6aca1c9d,2.0
9d15cad3729a60d436304dcdbb2dbbf8,608e85dc5a28546417f5d5c7ceb9877a,1.0
7e7406a45e6c025870225a3d8debb069,733a0e3e1a8f72170b2c2237af41c978,1.0
68752530ead07d64c82baab84598daf5,b0aba8c1a0d26623439b5bb321bb2f6a,2.06666666667
38b5df409223a1c1207af6f7e9f0b721,9258b35a21185673ca40acd6a05417e2,1.32
31934b8fd88945cadfadb0ba33597824,b1d920450374c16bc932f2cb1456dd1b,1.6
8c71c4cacbbdd85fe80d78ffe2d3291d,0e996ce4c5c876c301b200bd09fd9dc0,2.56962025316
5883eb508a8120ce1d2fafdea9a0424c,ff581646bd23dc511052b4ed141f838c,1.0
e8c155002414a51e2ee13e4fc17bb696,0e996ce4c5c876c301b200bd09fd9dc0,2.56962025316
7374d475039161076eb485cbfe4b005a,982871ade1260ff9b728c3d6fdd4f0bd,1.0
b79afaea22d598f3e995398c40ef803c,b6e362a0d0bd524c4614c828474593f4,1.96551724138
432e89800207da27ad55b41b65bcd1c7,6d876aa5d7f7d489fd9fe0706c528801,1.40579710145
cd97abfad8d44ceba5e22b28a3c2c5f2,4c47da1811da1116f6de19317bdd9f1e,1.2962962963
95ccc8646371a33288bb80a523290131,b26c5c4c6646bb3f1b0a760b8c1c5627,1.0
7430bba6e073c0e88daedc73f62ec97d,3b4846e6a337314bb59975f62fc880b6,2.5
8d3e34d45d2cfcb9da0e0bc780e33504,173831125c0ba7b3cb6b62d47a43d12d,1.0
234fdf2e2723a62dd4dbf0239cde46d6,7bfd8698fe590ac73382998ff929cc1e,1.4
4786c497f96a99382e1b294b10c6c86f,0141f5a3ae4e6642d0af922ca5376585,1.0
f1092a4725d8cb9858c4f7fa740f773b,948e138bde1fd269997d8a1c620b4dea,1.0
ba2915372b214dcbc60a3294ce4ddd1b,2042cef4bf8ea8d8296604fd8acd366a,1.53333333333
dd93c3bafc99e803313d54dcd3d6ae76,ca9dbdc6b8a673c8a7facc6667e866c7,1.0
2d4e7b76834b34dca319ce20c89b1b06,c4e54aafeab2c70041a324fc29943ecc,1.0
d5dc469f41472aff2bc1cade21a969a1,10ced693c421312469478934120edfc7,1.53658536585
3b4fa23bc336a23c9d7e95877ecb7792,4ba2db8c52b460257db961b6664cf843,1.5
5603b5fcf3ae1469e552cc06fcad07c7,ca3d7545c0f2d07c00cb79906e7c4432,1.57142857143
435e5142e222a5513d55df20cb63e8c0,a9fc03d836d40e674d8ae43444a42072,1.0
f66893d9201d47dd6867d862187e501b,bfe441deb1542110b2c87bd365de5c8a,1.0
ac390644fdbd6bc8dc9731687418ecef,b1902e336bd63a377565d147cd76e4f1,1.0
ed6c740b60bbb15a982cbef618639cae,f46dc9394215a667db8aae60ef806e05,1
5777933407271dc9525a65bbe71f4b01,9bfab5b4961fc3164e47b48ae199dfc1,1.0
f122caf748d081c97267a5c8d9a205cd,47fc628dc23071a38ed15dbe428191e0,1.0
631eaf6c2201f4b1abd58073ca4a5397,a8fabef23bac1412dd4a2425332c8092,1.34782608696
c41b532d7028f12f3290ff1bb067d24d,3a6cd505a5f892edbff5c101e2d7e87f,1.0
ac1e7479cc06f63fadc4aff0a692b820,99cb36210faf89a5b34e1695ee11107e,1.28571428571
a13827766e4eb8370eeeb8de990419b7,117334a1609410812ebcff9dbeee369d,1.0
a6029b307c4a8d153457f1c0ce2f8b94,2f0532ad52aca4d913ffade1036a98fe,1.0
6a62d62850cc3f4d7d127ec514a4f015,882a1608ab60942b0600473b9675b04c,1.0
1fb76cd0dcb708b936fad57026875772,44d3a32f77d615dd42600f9c0a97eb44,2.33333333333
b57deb1c7bf8f2f79a251ceeda7efe07,6b71b2b7eaa3cb0d7e514eb2c6d1e308,1
f77b7b87a07ee2025d13631c0e12cbed,48a074ed46430c64b0b7020feb69cdaf,1.0
d2301e191b48dce4e1a7eadd45a26561,f2234bce97c347159c6cdecfed9c8098,1.22222222222
d8f312536e6c04bc13d65412be798d78,1a9aabe251cdd5a47ac416a938146ac3,1.0
b6a9b7f2acedef609ca3f1987561eca0,c3a1caacc779efee1d4ab560674f8020,1.0
d63dfb98a7604e8e8566aa83becc5e7e,4e8d44d2a323d37d9779001a911ea9a2,1.0
60ed67739317f1d8f9b23ed5272276b5,42a85f6247fc4ef01851dcc6d2db965f,1.0
0e5326d055cdf5cbac7a41c3038ed7f0,cf5bc820097d8f9f9e120532a81c1704,1.28985507246
c77dd1be6eb8469804b3ffe2f02e0d43,2bb192407926307a0395e7b07e0f1e4f,4.06976744186
5ff0d6f80a11e7cfde7407a11345aea4,9362b07bb22086038cfd4266aede8515,1.0
97efa9e516f2bdceedc7ef74a9821385,cd9ac0127fb2f54329f23456626c12d4,1.57142857143
6edfd8c08d82cb2b41ed5ad77d8acadf,239b81b4c6059a122385ba770acb896d,3.0
6593e82b5c528a71091d3f02dd64d4a0,5b70c52b0adff11e043b1eeb93afc1b5,1.83333333333
a57f9a43e05980147f50bb773ecdb6d9,9ef0d4100e8586ded1c8bdce0dcaf1e3,1.51063829787
d4adf6c734e7f2fd5c0fd080eefe2b42,081aa0da93ff531fa78281480ab8fc05,1.0
9eb233c0bf2aaed263d9ef6c83ef56ee,e91468bb674941228bb8d896d7539443,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,1d6b0e2341988f1131c79af29b3fc2ed,1.0
965b6a3a8898deeab7cf7e9ecdff7f67,14e464a98a8e8fdc5e0be68b4f29c059,1.30769230769
dc1b72ca55ee79f99f87248f28ebb04a,8167a7628acb5f8f8586d47a70fa108b,1.42666666667
b48bcb38d1e62eee54b7d6231cbd4ce2,e8d426d239e00e1d093685bad4820fcf,1.0
88d7a95089ea4deea93bf15b2bfc407c,7dfbd075890c0d4c76ed021eb17d2f70,3.0
e736678950e627fad800e24cf80061d7,99cb36210faf89a5b34e1695ee11107e,1.28571428571
18ebbf3e47e92b7e1b7208a2b49fd405,23dd55ed881640420ef03bb676565c4e,1.0
caf6530197c3c0d2bfb5134de0a0ec6d,b05eea7e48a72d168aae77a1352e176d,1.0
35ed78ffc88728e0dda5038cc4934a6e,2f7a365b9300510e29d117d644b4ce17,1.36363636364
06a30aeba6eef7193bb7fd006eca1517,4c422922ce09ba509f8cf23dfc6aec0e,1.0
c503f8ead2e68f8746f8f817f7d4b237,33fb86fe009f48acec2a63ce6c7948b3,1.8
c9928fdbb6c84cf0b2d5658545de4459,ecfe603f0b6964db89c5988bcc1dc940,1.0
42adcea20b74aad4330619c80e421b68,20ff380bc924569924258b7c116b495c,1.0
671ccb324c38a6fe3ad6740d8addae6c,f4c8edc5908b258e975d03f5fb98e4d8,1.85245901639
7107d0a411b4ac12d738f69fff95aa15,c057fbfebb01c8973cb15d3362bcd3dc,2.71428571429
552a4340852f88c09a7804bf8f2261ed,cc09e7e0fcd2bf28d5a01c3fc6c3c722,1.0
9721cda08fa6ae783b05097858d3f636,19bc5f063e15b7a61e424cc1455c4316,1.0
8c6a829e4133142ada524bf515a9f24b,d503f710a363ad4b1e74e102207d5b94,1.72727272727
71bf4e3b735a46d8c13d9e2584609673,be6d0f1332261f04ecf8ce4964d4adce,1.0
64609d6f432097b27d4da519c504bb97,bfd3976fa7aa302b904d251d43470dd6,1.0
fec6c02596bb1c41999f490104f1c63d,ebb47aef9a69c259cb62e4caa46397f0,1.0
8c9bedfed314d16cb9418a5bbe1dea66,a64c9837c25f2b202869df4ffac9ef57,1.0
46a4ba347eb21aca494f44eb7fcfae77,123213a7550206a2a6153a232062b0b6,1.0
b59cb198412951fbb53ff6e19d8b3588,9d5d697ea9ea179f7633708d5478c28f,1.0
c40b0ab6c556f6e7355f50bb8a8881cd,181c715f2ce2b271b30cef8b2ec61eaf,1.96
b11808b13aa3d33a39571b49781fed37,0f9d450c9ac56ae398ac2a28911596ac,1.0
bcc22cf1c681f80eb804c68c7ce6050e,a234c30bf0a658397b4c1ab5133e1338,1.0
d15f136767fc6c8b03909f5248cdd6f9,5f3781c8cf89505edf892aa0ec957a89,1.0
b29587c4d8c357791f44563ab10d4a39,0ccf23f21c0fd11ed4054af8fcdc02d2,1.0
c949ec959fd366877062e4e75d50e221,8d73577c3f01391580d2e6577fdc0114,1.34285714286
e3458104a1ed0a19c62c30ca6e29fe6c,a29abcf7280a9e126143acc6217e5d85,1.0
88d3b02f63f6d524a9014ddeb9be6389,38b31b288ef437dd0096475238371e12,1.0
8a1e395abca5a53a5488fafe4c8c63a6,f7978d59a4f1846620e03db87f90fa22,1
2807dfe641d368e383f7f28b7e9ff4ad,d69fb955aff3778aceefd84ecc48980b,2.5
b823ddee3f0cc347e4993e27db1a55c8,35fe5d3b27d395b46f58988047a2c144,1.0
9600f1c72bfb07a9c3e5f3d4d1bbcb37,b042b7225be0eb0f7f8e6ec80f215fa2,1.26666666667
e1a1009e93ea09bdd981029b592d89b8,9e471c5d2a6e9c5c5f1f1e300a47c4fd,1.0
a7808513970cce7383b56341eaebab5f,68a6c1e660b8e0bb16ea45d6760f17d2,1.0
5de9890915e9dc6f4e226036c6632667,f76db61ff8dfa9556e51f08b82882954,1.0
ec8403427449ac00a39c9df13f512b89,c47279d777a10dedd1baa3d5989cfae7,1.0
0ec2391c963bded5cd83975ca36819a7,5b44409c61e52a70ead975ad9bdb364b,1
668c486d80757f76d014618d8220f282,5f969d244b0bc25f902c8d636e34af70,1.0
3ca7e12a66bfc7a76196a1f91f3f9f55,730a041ddcb3d5a9a022d8ca29fe51b4,1.0
cd1f24f26e9c956d60c0ccf1560752e5,43fc40be7a6bc107a7102bf8364f1e38,1.8
ecbdc5d2204da79157eb8baad75bdd71,2ecc3aa87d4591a7e442d97c57c47a3d,3.4
1c50e8654e412077ed666167a73a6e05,de1a11c895c30b41b54fdf62f003fd6d,1.0
672af41af0b9e9bbac0e213def0164e9,18574fbc3c93be35fe6782ae3f145acf,1.0
491fa6b59e4e92c547c4fa4bf5aba8fd,75069bdbef5faa16cbb3da548de5e37b,1.18604651163
94cb38446577d227197027e6a5ac6deb,a85d7a9879109170f1633127df7813a9,3.88
7107d0a411b4ac12d738f69fff95aa15,79e1d939a4e70c314e06a08ff24cdfed,1.24
ac63c84b92ab5d0a371e61d4eafe6cb8,4c3ad801687c016d43e7a71b07511d62,1.0
fc0f1cf754b64d0120ab17766206a84e,ab87dca6fa1b2b921fec2f088a386acb,1.24
75db2057ee01661fad2e7fcce3bbdd77,01fc25b37ca430b7d1752c27b01a8929,1.0
10a464796b6423353a4c8961f0d8193f,b71bc26a92a84a56f1a05a0fe531ca58,1.0
065ebd26285e0266a756403c6eae7801,de94c2c30b03cdcd0a14be6bdad72e5e,1.0
97a314ac8dd419a82915edc146503a28,f2bcc479b8eed132a153505dd911346a,3.85714285714
7062fcff0148876694f6500a772eaee2,d2a7bb88b01ff970795f04552fe113ad,1.09756097561
63595d185f51da3a7e88d6edd131dbbf,eaf63a7fad170c819d3e39f77a08a6c1,1.14814814815
023a17dbb129413b8196a6cd4b0bfbcb,376e720270235033259c6df9e7403792,4.23076923077
52551116ff4504a8797d35a11a234901,64899a92395a9ee84d74f1d387e132f7,1.0
